Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Coco Puffs","Coco Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106798768/coco-puffs,2.3,-1,Trad,5.9,1,90,36.14617,-115.42225
Untitled,"East Gully, Playground Rock, & The Prize Cliff > Castle Rock > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/117396178/untitled,3.2,-1,Sport,5.10b,1,30,38.98924,-119.90783
"Forget About It","Main Rock > Spooner Crag > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/106762004/forget-about-it,2.6,-1,Sport,5.10+,1,45,39.1002,-119.9141
"Feelin' Groovy","Moderate Mecca > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107049462/feelin-groovy,2.6,-1,Sport,5.11a,1,50,36.14212,-115.42055
"The Last Calico","Kraft Crags > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107395611/the-last-calico,2.9,-1,Trad,5.10b,1,160,36.16129,-115.41725
"Unknown 12a","Bass Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/116136679/unknown-12a,3.2,-1,Sport,5.12a,1,75,36.7347,-114.78715
Grizzly,"The Fringe > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107612042/grizzly,3.0,-1,Sport,5.11d,2,145,36.16162,-115.43509
"Tickled Pink","Rainbow Mountain - East Face > 12-Oak Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/113240189/tickled-pink,3.3,-1,Trad,5.11a,1,50,36.10679,-115.48516
Lost,"Strategic Arms Wall > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111718805/lost,3.3,-1,Sport,5.12a,1,100,36.15817,-115.43429
"Stairway to Heaven","Stairway to Heaven Dome > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/105798407/stairway-to-heaven,3.2,-1,Sport,5.11c,2,250,35.2492,-114.70236
"Brown Thing","Swamp Cave > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/108614771/brown-thing,3.3,-1,Sport,5.13a,1,,36.74132,-114.79758
"Above, Above and Beyond","Willow Springs South > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108955810/above-above-and-beyond,3.2,-1,Trad,5.9,1,150,36.15467,-115.49623
Bigwank,"Yin and Yang Cliff > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107914182/bigwank,2.4,-1,Trad,5.9,1,20,36.16791,-115.42695
"Free Base","Fixx Cliff > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107404767/free-base,3.3,-1,"Trad, Sport",5.11d,1,,36.14801,-115.4293
"Stirling Moss","Mossy Ledges Area > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105985817/stirling-moss,3.2,-1,Trad,"5.10 R",1,180,36.15925,-115.5009
"Fire and Ice","Main Rock > Spooner Crag > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/107572322/fire-and-ice,3.2,-1,Sport,5.11d,1,30,39.1002,-119.9141
"Greg's Arete","Hall of Fame > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106973195/gregs-arete,3.3,-1,Sport,5.12a,1,45,36.16528,-115.44285
"Dean's List","Children's Crag > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105917202/deans-list,3.3,-1,Trad,"5.11 PG13",1,100,36.16094,-115.5007
"Across the Universe","The Corrosion Cave > The Hood > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/105858676/across-the-universe,2.8,-1,Sport,5.11c,1,85,36.27379,-115.65844
"Peak Performance","Sunny and Steep > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106516274/peak-performance,2.6,-1,Sport,5.11d,1,45,36.16986,-115.42321
"Silent Steel","Sonar Wall > North Echo Cliff > Echo Cliffs > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113627194/silent-steel,2.8,-1,Sport,5.12a/b,1,80,36.25166,-115.64725
"Going to California","California 12a > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/112549796/going-to-california,2.7,-1,Sport,5.10b,1,80,36.15337,-115.43439
"Mitten's Revenge","Children's Crag > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105844461/mittens-revenge,2.1,-1,Trad,5.8,1,105,36.16094,-115.5007
"Judy's Route","Winter Heat Wall > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108541574/judys-route,2.7,-1,Sport,5.10d,1,90,36.16876,-115.42245
"The Belltower","The Belltower > Cathedral Rock > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114287161/the-belltower,3.0,-1,Sport,5.10c,1,110,36.25567,-115.64787
"Snack Crack","The Oasis > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105915042/snack-crack,2.7,-1,Sport,5.11c/d,1,45,36.14849,-115.42904
"Lucky Nuts","Mudterm Area > 14-First Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732821/lucky-nuts,2.8,-1,Trad,5.9,1,110,36.07703,-115.47571
Mavericks,"Red Springs Rock > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108872984/mavericks,2.9,-1,Sport,5.11+,1,95,36.14636,-115.42296
"Shadow Warrior","The Arena > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108422636/shadow-warrior,3.0,-1,Sport,5.13a,1,50,36.15322,-115.43498
Megatonic,"Front Corridor > Parking Lot Area > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106513083/megatonic,2.5,-1,Sport,5.12b/c,1,50,36.16234,-115.4495
"Sunspot Ridge","Solar Slab - Upper Tier > 12-Oak Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105791012/sunspot-ridge,2.4,-1,Trad,5.8-,12,1500,36.10372,-115.48775
"Coffin Corner","The Schoolyard > 14-First Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106355595/coffin-corner,3.0,-1,Trad,5.10a,1,140,36.07565,-115.47367
Aquarium,"Aquarium Wall > 11-Juniper Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/113755995/aquarium,3.0,-1,Trad,5.8,10,1200,36.11653,-115.48831
"OB Button","South Face > Mescalito > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106082831/ob-button,3.0,-1,Trad,5.10-,1,125,36.12182,-115.49314
"Captain Caveman","Clear Light Cave > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/108826302/captain-caveman,3.0,-1,Sport,5.12c,1,35,35.97018,-115.47445
"Geezer's Face","Willow Springs South > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106810404/geezers-face,2.4,-1,Trad,5.8,1,80,36.15467,-115.49623
"Red Storm Rising","Holiday Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105913028/red-storm-rising,2.4,-1,Sport,5.11b,1,40,36.1634,-115.4422
"Corner Office","Panty Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/113945413/corner-office,3.0,-1,Sport,5.10d,1,40,36.14964,-115.4299
"Rock Salt","Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116522907/rock-salt,2.8,-1,Sport,5.12a,1,50,36.22975,-115.3364
"Slight of Hand","Illusion Crags > 19-Southern Outcrops > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733109/slight-of-hand,2.5,-1,Trad,5.9,1,150,36.00402,-115.46299
"The Wasp","East Face > Mescalito > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106374554/the-wasp,2.8,-1,Trad,5.9+,2,340,36.12301,-115.49265
Siktion,"Front Corridor > Parking Lot Area > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106397261/siktion,2.8,-1,Trad,5.9,1,60,36.16234,-115.4495
"Cold Front","Jet Stream Wall > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108120704/cold-front,2.9,-1,Trad,5.12b,5,480,36.11759,-115.4926
"Pink Tornado Left","Horseshoe Wall > 13-Mt. Wilson > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106401072/pink-tornado-left,2.7,-1,Trad,5.9+,8,1000,36.09221,-115.48184
"Edward Silverhands","Sunny and Steep > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107424504/edward-silverhands,1.6,-1,Sport,5.10a,1,30,36.16986,-115.42321
"Space Pants","Armory Wall > Castle Rock > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/112145067/space-pants,2.6,-1,"Sport, TR",5.8,1,30,38.98947,-119.9091
"Sissy Traverse","The Gallery > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106343694/sissy-traverse,3.0,-1,Sport,5.13,1,80,36.15672,-115.43841
"Boy Toy","Chick Magnet Sector > Sun City > Southern Nevada > Nevada",https://www.mountainproject.com/route/113987976/boy-toy,2.6,-1,Sport,5.11b,1,70,36.671,-114.08456
"The Aspirant","Meister's Edge > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105891452/the-aspirant,3.0,-1,Sport,5.13a,1,60,36.15451,-115.4373
"Xyphoid Fever","The Friar and Byrd Pinnacle > 12-Oak Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106725290/xyphoid-fever,2.8,-1,Trad,5.10,1,90,36.10394,-115.48544
"Into the Light","The Chasm > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/109868563/into-the-light,2.6,-1,Sport,5.10,1,60,36.14524,-115.42518
"Thin Face","The Book of Red > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106314309/thin-face,3.0,-1,Sport,5.11c/d,1,30,38.8677,-119.691
Juggernaut,"Jackrabbit Buttress > 11-Juniper Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105889479/juggernaut,2.9,-1,Trad,5.10b/c,1,85,36.11526,-115.48953
"Wild Women of the Planet Playtex","Iron Butte > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/105816100/wild-women-of-the-planet-playtex,2.6,-1,Trad,5.9,1,,39.30869,-119.48005
"Captain Terry's High Adventure","Pirate's Cove > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106543907/captain-terrys-high-adventure,2.6,-1,Sport,5.10a,1,50,36.26351,-115.61177
"Smells like Pootang","Main Rock > Trippy Rock > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/107852172/smells-like-pootang,2.9,-1,Sport,5.11c,1,45,39.27101,-119.93586
"Grape Nuts","Refrigerator Wall > 09-Icebox Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105964379/grape-nuts,2.9,-1,Sport,"5.10c PG13",1,110,36.1437,-115.49583
"The Wall","Iron Butte > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106319241/the-wall,2.9,-1,Trad,5.9,1,80,39.30869,-119.48005
"Stick Right","Stick Gully > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105926078/stick-right,2.9,-1,Trad,5.9,1,140,36.12904,-115.4878
"Poco Owes Me a Concert","The Pier > Parking Lot Area > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105954072/poco-owes-me-a-concert,2.9,-1,Sport,5.12b,1,65,36.1607,-115.44627
"Maxwell's Hammer","Main Rock > Spooner Crag > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/106720772/maxwells-hammer,2.2,-1,Trad,5.8,1,50,39.1002,-119.9141
Pincushion,"Mossy Ledges Area > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106244809/pincushion,2.4,-1,Trad,5.8,3,400,36.15925,-115.5009
"Point Blank","Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/107361726/point-blank,2.5,-1,Sport,5.11b,1,40,36.22975,-115.3364
"Test Tube","Cloud Tower > 11-Juniper Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105854288/test-tube,2.5,-1,Trad,5.9,3,320,36.11237,-115.48908
"Tag You're It","Child's Play Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/114114238/tag-youre-it,2.9,-1,Sport,5.8,1,45,36.14703,-115.42732
"Good Vibration","Sonar Wall > North Echo Cliff > Echo Cliffs > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113627271/good-vibration,3.0,-1,Sport,5.12b,1,55,36.25166,-115.64725
"Unknown 11c","Bass Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/116136697/unknown-11c,3.0,-1,Sport,5.11c,1,75,36.7347,-114.78715
"Night Cap","Main Rock > Spooner Crag > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/106762052/night-cap,2.2,-1,Sport,5.8,2,125,39.1002,-119.9141
Kokopelli,"The Mass Production Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105865640/kokopelli,2.5,-1,Sport,5.10b/c,1,70,36.1644,-115.44322
"Sexual Basalt","Midway Area > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/105851891/sexual-basalt,2.8,-1,Trad,5.10-,1,80,37.37417,-114.5506
"Unknown 10d","Swamp Cave > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107502354/unknown-10d,2.8,-1,Sport,5.11a,1,80,36.74132,-114.79758
"Pancakes and Porn","Cowlick Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105917684/pancakes-and-porn,2.0,-1,TR,5.8,1,80,36.15204,-115.42795
"Flash Flood","Water World > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/105988892/flash-flood,3.0,-1,Sport,5.10b,1,80,36.23393,-115.38203
Horndog,"Solar Slab - Lower Tier > 12-Oak Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105794895/horndog,2.0,-1,Trad,5.8,3,380,36.10333,-115.48677
"Chick Magnet","Chick Magnet Sector > Sun City > Southern Nevada > Nevada",https://www.mountainproject.com/route/113987969/chick-magnet,2.2,-1,Sport,5.10a,1,80,36.671,-114.08456
"Soul to Bear","The Fringe > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107612034/soul-to-bear,1.7,-1,Sport,5.9,2,170,36.16162,-115.43509
"Behavior Issues","The Fringe > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107612131/behavior-issues,2.3,-1,Sport,5.10a,2,200,36.16162,-115.43509
"Wall Strike","Blue Sky Bluff > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107680476/wall-strike,2.5,-1,Sport,5.10c,1,50,36.26316,-115.62859
"Big Damage","Wall of Confusion > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105808927/big-damage,2.6,-1,Sport,5.12b,1,70,36.15702,-115.43904
"Five and Dime","North Face > Magic Mountain > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733058/five-and-dime,2.6,-1,Trad,5.10+,1,100,36.12126,-115.49023
Imoan,"Chick Magnet Sector > Sun City > Southern Nevada > Nevada",https://www.mountainproject.com/route/114209878/imoan,2.7,-1,Sport,5.10d,1,80,36.671,-114.08456
"Edge of the Sun","North Face > Magic Mountain > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732818/edge-of-the-sun,2.6,-1,Trad,5.10c,3,400,36.12126,-115.49023
"Friendship Route","Alcohol Wall > 14-First Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106431105/friendship-route,2.4,-1,Trad,5.9,2,150,36.07813,-115.47797
Seppuku,"Blood Wall > Cactus Flower Tower > 12-Oak Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106030347/seppuku,3.0,-1,Trad,5.11a,3,550,36.09804,-115.48736
"One Flew Over a Cactus Nest","Cactus Massacre > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116697386/one-flew-over-a-cactus-nest,2.8,-1,Sport,5.10b,1,70,36.14687,-115.42762
"Guns and Provolone","Porcelain Wall > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/114083348/guns-and-provolone,3.0,-1,Sport,5.11a,1,90,35.96987,-115.47512
"The Long Riders","Mud Spring Wing > 17-Mud Spring Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111804330/the-long-riders,3.0,-1,Trad,5.12-,1,90,36.02788,-115.46107
"Pinball Crack","Slot Club Wall > 14-First Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106405836/pinball-crack,3.0,-1,Trad,5.9+,1,125,36.0812,-115.4776
"OB Fist","South Face > Mescalito > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/113757651/ob-fist,3.0,-1,Trad,5.10c,1,115,36.12182,-115.49314
"False Perception","Illusion Crags > 19-Southern Outcrops > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106700562/false-perception,3.0,-1,Trad,"5.11a PG13",1,140,36.00402,-115.46299
"Baboon Safari","Iron Butte > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106318930/baboon-safari,3.0,-1,Trad,5.10c/d,1,80,39.30869,-119.48005
Destiny,"The Pier > Parking Lot Area > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105905251/destiny,3.0,-1,Sport,5.12c/d,1,30,36.1607,-115.44627
"Lightning Strikin' Again","Road Area > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107696467/lightning-strikin-again,3.0,-1,Trad,5.9,1,,37.37453,-114.55009
