Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Fixe Fixie","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112327706/fixe-fixie,2.0,-1,"Sport, Alpine",5.9,1,85,61.17201,-145.72496
"Danger Stranger","Panorama Point > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111790320/danger-stranger,2.0,-1,"Sport, Alpine","5.12b R",1,65,61.14021,-146.22031
"Hunka Munka","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361675/hunka-munka,2.0,-1,"Sport, Alpine",5.9,2,185,61.17201,-145.72496
"Mimosa Morning","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112325585/mimosa-morning,2.0,-1,"Sport, Alpine",5.8,1,90,61.17201,-145.72496
"Garden of Eden","Peanut gullery > Woznesensky Glacier > Kenai Peninsula > Alaska",https://www.mountainproject.com/route/108260287/garden-of-eden,2.0,-1,"Sport, TR, Alpine",5.8-,2,140,59.50553,-151.02905
"Curry Popcorn","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112359261/curry-popcorn,2.0,-1,"Sport, Alpine",5.7,2,180,61.17201,-145.72496
"Sway Penny Yoga","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361723/sway-penny-yoga,2.0,-1,"Sport, Alpine",5.8,2,195,61.17201,-145.72496
"Snot a Rocket","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361096/snot-a-rocket,2.0,-1,"Sport, Alpine",5.7,2,195,61.17201,-145.72496
"Already Herd","Lookout Rock!! > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112099619/already-herd,2.0,-1,"Sport, Alpine",5.9,1,70,61.14031,-146.22083
"Church Camp Cracks","Creekside Cliff > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109200821/church-camp-cracks,2.0,-1,Trad,5.9,1,,61.81175,-148.13854
"Schmear campaign","Peanut gullery > Woznesensky Glacier > Kenai Peninsula > Alaska",https://www.mountainproject.com/route/108259977/schmear-campaign,2.0,-1,"Sport, TR, Alpine",5.8,1,60,59.50553,-151.02905
"The Firing Line","Panorama Point > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111774250/the-firing-line,2.0,-1,"Trad, Alpine",5.10c,1,55,61.14021,-146.22031
"National Paranoia","Department of Defense Wall > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110945644/national-paranoia,2.0,-1,"Sport, Alpine",5.11b,1,40,61.12348,-145.72008
"Feeding The Rat","Tiekle Wall > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110945411/feeding-the-rat,2.0,-1,"Trad, Alpine","5.10a PG13",2,225,61.31119,-145.31344
Skytop,"Resolution Bluff > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108158311/skytop,1.8,-1,Trad,"5.9 PG13",1,,61.01484,-149.71649
"Flight of the Raven","Dino Head > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108310457/flight-of-the-raven,1.8,-1,Sport,5.10b,1,80,60.9834,-149.58971
"Access the Choss","Right Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109980313/access-the-choss,2.0,-1,Trad,5.9,1,60,61.81071,-148.15916
"""The Swarm""","27 Mile > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110928431/the-swarm,2.0,-1,"Sport, Alpine",5.10c,1,55,61.13066,-146.35117
"Cosmic Connection","Good Vibes Wall > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108948576/cosmic-connection,2.0,-1,Sport,5.12a,1,,61.018,-149.73869
"Bush Doctor","Left Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109219466/bush-doctor,2.0,-1,Trad,5.10b,1,,61.8129,-148.1423
"Open Project 5.13.","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109130227/open-project-513,2.0,-1,Sport,5.13,1,50,60.75848,-148.84843
"Gray Mountain Sky","Ravine Lake Main Walls > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109221935/gray-mountain-sky,2.0,-1,Trad,"5.10b R",3,400,61.8049,-148.29289
"Stone Mandala","Upper Center Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109211224/stone-mandala,2.0,-1,Trad,5.11,1,,61.81266,-148.14126
HU,"Lower Pivot Point > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108947208/hu,2.0,-1,"Sport, Boulder","5.12d V7",1,20,61.0215,-149.74339
Unknown,"The Tunnel Wall > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108605083/unknown,2.0,-1,"Sport, Alpine",5.11a,1,30,61.08487,-145.89324
"Eatin Crow","Ravendale (aka Lost Crack) > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/109236344/eatin-crow,2.0,-1,Sport,5.10,1,35,65.28423,-148.20122
"Dino Remembered","Dino Head > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108966835/dino-remembered,2.0,-1,Sport,"5.11c/d R",1,,60.9834,-149.58971
"Valium Dream","Spring Fling > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108953293/valium-dream,2.0,-1,Sport,5.8,1,,61.00589,-149.68199
"Long and Runny","Fundamentalist's Cut > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108949602/long-and-runny,2.0,-1,Trad,5.8,1,,61.0165,-149.7343
"Weak Force","Tram Rock > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108969085/weak-force,2.0,-1,Trad,5.12a,1,65,60.96848,-149.09322
"Slip and Slide","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108975986/slip-and-slide,2.0,-1,Sport,5.11a,1,,60.75848,-148.84843
"Kiss The Sky","Right Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109938936/kiss-the-sky,2.0,-1,Sport,5.11+,3,200,61.81071,-148.15916
"Mountaineers route","Std walls > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108244663/mountaineers-route,2.0,-1,Trad,5.7,1,40,61.81663,-149.23829
"Red Asphalt","Fundamentalist's Cut > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108949642/red-asphalt,2.0,-1,"Trad, Sport",5.10a,1,,61.0165,-149.7343
"Jumping Crack Flash","Lower Walls > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109211998/jumping-crack-flash,2.0,-1,Trad,5.10a,1,150,61.81247,-148.14193
Ditchweed,"Good Vibes Wall > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108948739/ditchweed,2.0,-1,Sport,5.11c,1,,61.018,-149.73869
"The Mental Block","Raspberry Rock > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108922803/the-mental-block,2.0,-1,"Sport, Alpine",5.9,1,40,61.12227,-145.68878
"New Era","19 Mile Wall > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108913642/new-era,2.0,-1,"Trad, Alpine",5.8,1,110,61.11544,-145.80243
Topless,"Left Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109219494/topless,2.0,-1,Trad,5.10a,1,,61.8129,-148.1423
"Let's Draw Allah","Fundamentalist's Cut > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108949627/lets-draw-allah,2.0,-1,Trad,5.9,1,,61.0165,-149.7343
Samsonite,"Mosquito Ledge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108972198/samsonite,2.0,-1,Sport,5.10c/d,1,80,60.88129,-149.03948
"Crosstown Traffic","Tram Rock > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108969069/crosstown-traffic,2.0,-1,Trad,"5.10b R",1,65,60.96848,-149.09322
"Let's Try The Other Side","Lower Walls > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109214838/lets-try-the-other-side,2.0,-1,Trad,5.10c,1,70,61.81247,-148.14193
"Vapor Lock","Upper Center Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109210568/vapor-lock,2.0,-1,Sport,5.12,1,,61.81266,-148.14126
"Rough looks","Ravendale (aka Lost Crack) > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/109236326/rough-looks,2.0,-1,Sport,5.10b,1,40,65.28423,-148.20122
Unknown,"Left Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109220410/unknown,2.0,-1,Trad,5.12,1,55,61.8129,-148.1423
Avoider,"Left Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109218518/avoider,2.0,-1,Trad,5.10a,1,60,61.8129,-148.1423
"8 Years Later","Upper Right Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109207253/8-years-later,2.0,-1,Sport,5.12a,1,,61.81244,-148.1403
"Unknown 8","Right Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109980110/unknown-8,2.0,-1,Trad,5.11c,1,45,61.81071,-148.15916
"Captain Crud","Der Rinecrag > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108949931/captain-crud,2.0,-1,Sport,5.10a,1,,61.01469,-149.7149
"I Against I","Left Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109219086/i-against-i,2.0,-1,Trad,5.10b,1,50,61.8129,-148.1423
"Unknown 7","Right Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109943151/unknown-7,2.0,-1,Sport,5.11b,1,60,61.81071,-148.15916
"Unknown 1","Raspberry Rock > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108922946/unknown-1,2.0,-1,"Trad, Alpine",5.10a,1,50,61.12227,-145.68878
"Proud Of It","Fundamentalist's Cut > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108949649/proud-of-it,2.0,-1,"Trad, Sport",5.10b,1,,61.0165,-149.7343
"Unknown 6","Right Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109943036/unknown-6,2.0,-1,Sport,5.12a,1,60,61.81071,-148.15916
"The Void","Upper Center Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109215739/the-void,2.0,-1,Trad,5.11,1,50,61.81266,-148.14126
"Unknown 5","Right Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109942915/unknown-5,2.0,-1,Sport,5.11c/d,1,60,61.81071,-148.15916
"American Bulldog","Left Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109219228/american-bulldog,2.0,-1,Trad,5.12b,1,,61.8129,-148.1423
20/20,"Sky Pilot > Sky Pilot Areas > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108954265/2020,2.0,-1,"Trad, Sport",5.12c,1,,61.0037,-149.66983
"Gerard McDonnel Memorial","Party World > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108178630/gerard-mcdonnel-memorial,1.8,-1,Sport,5.10c,1,60,60.9901,-149.6179
"Cessna in Turbulence","Airport Heights > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108605427/cessna-in-turbulence,2.0,-1,"Sport, Alpine",5.8,1,55,61.13965,-146.22021
Rinedangle,"Der Rinecrag > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108949934/rinedangle,2.0,-1,Sport,5.11a,1,,61.01469,-149.7149
E.,"Raspberry Rock > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108923153/e,2.0,-1,"Trad, Alpine",5.10c,1,35,61.12227,-145.68878
"Unknown 2","Fundamentalist's Cut > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108949680/unknown-2,2.0,-1,Trad,5.10a,1,,61.0165,-149.7343
"Belly Up","Mosquito Ledge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108972217/belly-up,2.0,-1,Sport,5.11b,1,80,60.88129,-149.03948
"Knock Knock","Upper Sky Pilot > Sky Pilot Areas > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108954120/knock-knock,2.0,-1,"Trad, Sport",5.10b,1,,61.00379,-149.6704
"Talk the talk, walk the walk","Sea Cave > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107152862/talk-the-talk-walk-the-walk,2.0,-1,Sport,5.10b,1,45,61.0352,-149.7773
"Unknown 1","Creekside Cliff > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109154995/unknown-1,2.0,-1,Trad,5.10b,1,,61.81175,-148.13854
Cornered,"Upper Sky Pilot > Sky Pilot Areas > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108953991/cornered,2.0,-1,"Trad, Sport","5.10c R",1,,61.00379,-149.6704
Motivater,"Upper Sky Pilot > Sky Pilot Areas > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108954132/motivater,2.0,-1,Sport,5.10b,1,,61.00379,-149.6704
"See It","Upper Sky Pilot > Sky Pilot Areas > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108954020/see-it,2.0,-1,TR,5.10c,1,,61.00379,-149.6704
"Left Ramp","Sky Pilot > Sky Pilot Areas > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108955518/left-ramp,2.0,-1,Trad,5.10,1,,61.0037,-149.66983
Manhands,"Upper Sky Pilot > Sky Pilot Areas > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108954024/manhands,2.0,-1,TR,5.10c/d,1,100,61.00379,-149.6704
"Dragons Teeth","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107214564/dragons-teeth,2.0,-1,"Sport, Alpine",5.7,1,75,61.13908,-146.20546
"Rotten Reynolds ""Run Him Out Of Town""","The Tunnel Wall > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108604415/rotten-reynolds-run-him-out-of-town,2.0,-1,"Sport, Alpine",5.11a,1,70,61.08487,-145.89324
"Slab Route.","27 Mile > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107977740/slab-route,2.0,-1,"Sport, Alpine",5.8+,1,40,61.13066,-146.35117
"Unknown 1","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107215773/unknown-1,2.0,-1,"Sport, Alpine",5.9+,1,35,61.13908,-146.20546
S.K.K.,"Blueberry Block > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107218227/skk,2.0,-1,"Trad, Alpine","5.9+ PG13",1,60,61.12395,-145.67363
Lefty,"Lefty Area > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108947069/lefty,1.5,-1,Trad,5.7,1,,61.02093,-149.74429
Unknown,"The Diamond > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110563735/unknown,1.8,-1,Trad,5.9,3,,61.81501,-149.243
"True Grit","The Diamond > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111951015/true-grit,1.8,-1,Trad,5.10a,1,90,61.81501,-149.243
"Asgard Dihedral","Asgard Tor > Granite Tors > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/107790427/asgard-dihedral,1.8,-1,Trad,5.7,1,50,64.85382,-146.27091
"Workman's Comp","Dew Mound - Lower Wall > Dew Mound > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111128002/workmans-comp,1.8,-1,Sport,5.10c,1,55,61.20459,-149.25232
"Hey Operator","Sunshine Ridge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107179677/hey-operator,1.6,-1,Sport,5.9,1,80,61.00626,-149.68649
"All For  Naught","Lower Pivot Point > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108947650/all-for-naught,1.8,-1,"Trad, TR",5.10d,1,40,61.0215,-149.74339
Gain-A-Turn,"Party World > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108965074/gain-a-turn,1.8,-1,Sport,5.12a,1,55,60.9901,-149.6179
"Resolution Crack","Resolution Bluff > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108610120/resolution-crack,1.8,-1,Trad,5.10,1,30,61.01484,-149.71649
