Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Quicker Picker Upper","Hard Rock > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105838776/quicker-picker-upper,2.0,-1,Sport,5.9,1,55,40.4507,-111.6717
"Hot Sex","Sinbad Wall aka Nuclear Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106950462/hot-sex,2.7,-1,Trad,5.9,1,45,38.04694,-109.55072
"Going the Distance","Other Mill Creek Areas > Mill Creek > Moab Area > Utah",https://www.mountainproject.com/route/106283689/going-the-distance,3.9,-1,Sport,5.11c,1,80,38.47684,-109.38133
"Shotgun Baptism","Green Valley Gap > Saint George > Utah",https://www.mountainproject.com/route/106525665/shotgun-baptism,2.6,-1,Sport,5.10c,1,30,37.08852,-113.63779
"The Doghouse Arete","The Doghouse > Island In The Sky > Snow Canyon State Park > Saint George > Utah",https://www.mountainproject.com/route/106637407/the-doghouse-arete,3.2,-1,Sport,5.11b,1,55,37.19325,-113.64508
"Spear of Destiny","Utopia > River Road > Moab Area > Utah",https://www.mountainproject.com/route/107619348/spear-of-destiny,3.6,-1,Sport,"5.9 PG13",1,90,38.65173,-109.49642
"West Face","Dark Angel > Arches National Park > Moab Area > Utah",https://www.mountainproject.com/route/105718423/west-face,2.4,-1,Trad,5.11,2,150,38.80146,-109.62758
"Under the Knife","The Blue Walls > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106957951/under-the-knife,3.6,-1,Sport,5.11d,1,60,40.4323,-111.751
"Bad Case of Gingervitus","The Red Rock > Red Rock > Wasatch Range > Utah",https://www.mountainproject.com/route/107104200/bad-case-of-gingervitus,2.3,-1,Sport,5.10a,1,50,40.48757,-111.85656
Burner,"Burner Buttress > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106594666/burner,3.5,-1,Trad,5.10,1,80,40.57512,-111.77324
"Cobble Almighty","The Minimum Crag > Right Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/107737181/cobble-almighty,2.8,-1,Sport,5.12a,1,110,39.5622,-111.6906
"Camping Under the Influence","2nd Meat Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105928033/camping-under-the-influence,3.5,-1,Trad,5.12-,1,100,38.1302,-109.5862
"Abraxas Left","Abraxas Wall > Kane Springs Canyon > Moab Area > Utah",https://www.mountainproject.com/route/106651372/abraxas-left,2.9,-1,Trad,5.10,1,65,38.52692,-109.60023
"Bloody Elbows","River Road Dihedrals > River Road > Moab Area > Utah",https://www.mountainproject.com/route/105717706/bloody-elbows,2.5,-1,Trad,5.9,1,,38.60702,-109.54061
"Cotton Mouth King","The Melting Mud Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/110551939/cotton-mouth-king,2.6,-1,Sport,5.11a,1,90,40.58991,-111.64385
"Crime and Punishment","Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Utah",https://www.mountainproject.com/route/106684989/crime-and-punishment,2.7,-1,Sport,5.10a,1,85,37.0175,-113.8518
"Body Bag","Escape Buttress > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741326/body-bag,2.3,-1,Sport,5.11a,1,60,40.4511,-111.6701
"Last Rites","South Fork > South Fork of Taylor > Kolob Canyon > Zion National Park > Utah",https://www.mountainproject.com/route/105796256/last-rites,3.4,-1,Trad,5.10d,1,70,37.45082,-113.16139
"Ceremonial Execution","Stone Garden > Uinta Mountains > Utah",https://www.mountainproject.com/route/106006589/ceremonial-execution,2.5,-1,Sport,5.10a,1,75,40.74985,-110.87912
"Made to be Broken","Carbuncle Buttress > Zion National Park > Utah",https://www.mountainproject.com/route/105967843/made-to-be-broken,3.3,-1,Sport,"5.10+ PG13",5,600,37.25928,-112.97265
"Bottled Violence","Battalion of Saints Wall > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105988945/bottled-violence,1.9,-1,Sport,5.8+,1,60,40.63995,-111.69518
"Kermit's Direct Start","Kermits Wall > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741443/kermits-direct-start,2.8,-1,"Trad, TR","5.10a R",1,80,40.5738,-111.7549
"Burl Dog","Cat Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106381034/burl-dog,4.0,-1,Trad,5.12+,1,80,38.09105,-109.56277
"Hop Rising","Hop Garden > Sunset Alley > Beaver Dam Road > Saint George > Utah",https://www.mountainproject.com/route/109458456/hop-rising,3.1,-1,Sport,5.11a,1,65,37.13215,-113.8418
Hyperspace,"Tatooine > Galaxy Area > Rock Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106415144/hyperspace,2.7,-1,Sport,5.9,1,85,40.26544,-111.61291
"Code Blue","The Blue Walls > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106955044/code-blue,4.0,-1,Sport,5.12d,1,60,40.4323,-111.751
"No Recess","Red Rock Wall > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106062161/no-recess,3.2,-1,Sport,5.10a,1,150,40.65369,-111.6527
"Ravages Of Time","Mule Hollow Wall > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106172534/ravages-of-time,3.2,-1,Sport,5.9+,2,160,40.63207,-111.75115
"Space Chicken","Oxygen Wall > Right Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/106441186/space-chicken,2.5,-1,Sport,5.10c,1,80,39.5615,-111.6892
"Android Waffle Hot Line","Day Canyon Cragging Routes > Day Canyon > Potash Road > Moab Area > Utah",https://www.mountainproject.com/route/105718135/android-waffle-hot-line,3.5,-1,Trad,5.10b,2,190,38.56973,-109.66167
"Blowin' in the Wind","Dylan Wall > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > Utah",https://www.mountainproject.com/route/106783059/blowin-in-the-wind,3.1,-1,Trad,5.10b,1,120,39.08166,-110.64081
"Buddha's Belly","The Pipe Dream > Right Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/106515503/buddhas-belly,2.5,-1,Sport,5.10a,1,80,39.5657,-111.6964
"High Noon","Maverick Buttress > Long Canyon > Potash Road > Moab Area > Utah",https://www.mountainproject.com/route/105718213/high-noon,1.9,-1,Trad,5.11a,1,40,38.54492,-109.69654
"Big Sky Mud Flaps","Wall Street > Potash Road > Moab Area > Utah",https://www.mountainproject.com/route/105717733/big-sky-mud-flaps,3.1,-1,Sport,5.10d,1,100,38.54669,-109.59961
"Dirty Girl","The Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/107385652/dirty-girl,2.1,-1,Trad,5.9,1,35,38.17139,-109.59666
Beeleave,"Drone Wall > Hobble Creek Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106291056/beeleave,3.6,-1,Sport,5.12a/b,1,60,40.1716,-111.471
"Moral Dilemma","Green Valley Gap > Saint George > Utah",https://www.mountainproject.com/route/105853481/moral-dilemma,3.1,-1,"Sport, TR",5.11b,1,30,37.08852,-113.63779
"The Slaughter House","Tenderloins Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/107055281/the-slaughter-house,3.7,-1,Trad,5.10c/d,1,160,38.1357,-109.5812
"Brown Hole","EFS Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Utah",https://www.mountainproject.com/route/106195726/brown-hole,3.7,-1,Sport,5.12b,1,60,39.5551,-111.6752
"Coyote Calling","The Rectory > Castle Valley > Moab Area > Utah",https://www.mountainproject.com/route/105819764/coyote-calling,3.8,-1,Trad,5.11+,4,350,38.6571,-109.3678
"Smell the Meat","2nd Meat Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105718537/smell-the-meat,2.8,-1,Trad,5.10,1,100,38.1302,-109.5862
"Low Spark","Sparks Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105888985/low-spark,3.1,-1,Trad,"5.11 PG13",2,230,38.04022,-109.59149
Cyclops,"Sunny Side > Black Rocks > Saint George > Utah",https://www.mountainproject.com/route/105787989/cyclops,2.1,-1,Sport,5.10a,1,35,37.155,-113.6073
"The Skurge","The Burnt Wall > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105988932/the-skurge,2.2,-1,Sport,5.8+,1,50,40.63995,-111.69463
Holbytla,"The Wailing Wall > Welcome Springs > Saint George > Utah",https://www.mountainproject.com/route/107074993/holbytla,3.7,-1,Sport,5.13a,1,90,37.10106,-113.89944
"Inside Information","Escape Buttress > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741332/inside-information,2.4,-1,Sport,5.10d,1,60,40.4511,-111.6701
"Dancing Queen","The Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105883435/dancing-queen,3.5,-1,Trad,5.11+,1,70,38.17139,-109.59666
"The Trial","The Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105895459/the-trial,2.8,-1,Trad,5.10,1,100,38.17139,-109.59666
"Techno Christ","The Wicked Crag > Mill Creek > Moab Area > Utah",https://www.mountainproject.com/route/105718318/techno-christ,3.8,-1,Sport,5.12c,1,70,38.49691,-109.31021
"Depth of Field","Choss Garden > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106526823/depth-of-field,3.0,-1,Sport,5.12a,1,50,40.6341,-111.73328
"Spaceshuttle to Kolob","The Cathedral > Welcome Springs > Saint George > Utah",https://www.mountainproject.com/route/105839772/spaceshuttle-to-kolob,3.3,-1,Sport,5.13a,1,,37.10116,-113.89875
Fishlips,"Watchtower Main > The Watchtower > Ferguson Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106194638/fishlips,3.2,-1,Trad,5.11d,1,50,40.61344,-111.7792
"Tranny Trouble","4X4 > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106883780/tranny-trouble,2.7,-1,Trad,5.11,1,60,38.0733,-109.5813
"Jesus Freak","Jehovah Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Utah",https://www.mountainproject.com/route/107816210/jesus-freak,4.0,-1,Sport,5.12d,1,,39.5551,-111.6752
"Black Mouse Speaks","Rodent Ranch > Logan > Wasatch Range > Utah",https://www.mountainproject.com/route/106593862/black-mouse-speaks,2.8,-1,Sport,5.10a,1,,41.80592,-111.63168
"The Awakening","Kelly's Rock > Woodbury Road Crags > Utah Hills > Saint George > Utah",https://www.mountainproject.com/route/107147274/the-awakening,2.1,-1,Sport,5.9,1,40,37.0183,-113.8498
Skinwalker,"Wall Street South > Potash Road > Moab Area > Utah",https://www.mountainproject.com/route/105718459/skinwalker,3.8,-1,Trad,5.11,1,110,38.56719,-109.65884
"Dunn Route","Moses > Island In The Sky > Moab Area > Utah",https://www.mountainproject.com/route/105717745/dunn-route,3.5,-1,Trad,5.11,5,600,38.47567,-109.91054
Gratitude,"Sand Dunes > Island In The Sky > Snow Canyon State Park > Saint George > Utah",https://www.mountainproject.com/route/105718477/gratitude,2.8,-1,Sport,5.10-,4,350,37.18996,-113.64342
Malvado,"El Diablo Wall > Hell Area > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741260/malvado,3.6,-1,Sport,5.13a,1,40,40.44645,-111.69372
"The Tiger's Revenge","Bridge Area > Maple Canyon Road > Maple Canyon > Utah",https://www.mountainproject.com/route/106129030/the-tigers-revenge,2.8,-1,Sport,5.10d,1,95,39.555,-111.6832
"Sudden Impact","Scarface > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106058057/sudden-impact,3.5,-1,Trad,5.11,1,160,38.06928,-109.55004
"Juggernaut Roof","Hard Rock > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105837872/juggernaut-roof,3.6,-1,Sport,5.12b,1,70,40.4507,-111.6717
"Peyote Trip","Last Stand Wall > Ruth Lake > Uinta Mountains > Utah",https://www.mountainproject.com/route/105993637/peyote-trip,2.3,-1,Sport,5.9,1,60,40.73076,-110.87897
"Social Realism","Tower Two > Hellgate Cliffs > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105841535/social-realism,2.9,-1,Trad,5.10a,1,80,40.59036,-111.64841
"Whatever Happens...Happens (aka. Watermelon Wishes and 40oz dreams)","Prophesy Wall > Saint George > Utah",https://www.mountainproject.com/route/106038464/whatever-happenshappens-aka-watermelon-wishes-and-40oz-dreams,2.7,-1,"Trad, Sport",5.9,1,110,37.2939,-113.6932
"Solar Eclipse","Sunny Side > Black Rocks > Saint George > Utah",https://www.mountainproject.com/route/105718507/solar-eclipse,1.8,-1,Sport,5.9+,1,40,37.155,-113.6073
"Unknown Pod Climb.","Donnelly Canyon > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105718315/unknown-pod-climb,2.3,-1,Trad,5.10+,1,110,38.0398,-109.5436
"Mini Skirt","Wall Street > Potash Road > Moab Area > Utah",https://www.mountainproject.com/route/108039039/mini-skirt,2.2,-1,Sport,5.9+,1,65,38.54669,-109.59961
"Way Hammered","The Dry Wall > Echo Canyon > Utah",https://www.mountainproject.com/route/106187104/way-hammered,3.0,-1,Sport,5.12b/c,1,75,41.00224,-111.38981
"Mother Trucker","Wall Street > Potash Road > Moab Area > Utah",https://www.mountainproject.com/route/106440671/mother-trucker,3.3,-1,Trad,5.11d,1,50,38.54669,-109.59961
"Gimme Danger","Dragon Arch > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106590696/gimme-danger,3.3,-1,Trad,5.10+,2,180,40.57426,-111.76793
"Double Tap","Salt Lake Slips > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/107827287/double-tap,2.4,-1,Sport,5.9,1,60,40.6226,-111.748
"Walk the Plank","Narrows - South > South Willow Canyon - Narrows > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/108172748/walk-the-plank,2.8,-1,Sport,5.11-,1,70,40.49128,-112.59538
Raja,"Reservoir Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105717412/raja,3.1,-1,Trad,5.11,1,,38.08285,-109.56278
50,"Cragganmore > Right Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/107186151/50,3.7,-1,Sport,5.12c,1,90,39.56503,-111.6914
Prescience,"Prophesy Wall > Saint George > Utah",https://www.mountainproject.com/route/106946604/prescience,2.9,-1,Sport,5.10a,2,200,37.2939,-113.6932
"The Lowe Route","The Dry Wall > Echo Canyon > Utah",https://www.mountainproject.com/route/107844816/the-lowe-route,2.1,-1,Sport,5.10b,1,,41.00224,-111.38981
"Cause for Alarm","Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106001521/cause-for-alarm,2.8,-1,Sport,5.10b,1,100,40.59015,-111.64812
"A Rose is a Rose","Black Rose > Rock Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105742061/a-rose-is-a-rose,2.7,-1,"Trad, TR",5.10a,1,50,40.2652,-111.6237
"Western Hardman","Notch Peak > House Range > West Desert > Utah",https://www.mountainproject.com/route/105885978/western-hardman,3.2,-1,Trad,5.10c,12,,39.14333,-113.40967
Town,"4X4 > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105718396/town,2.4,-1,Trad,5.10d,1,70,38.0733,-109.5813
"Involuntary Release","Narcolepsy Area > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740894/involuntary-release,2.6,-1,"Trad, TR",5.10a,1,80,40.6214,-111.7472
"Triumphal Arch","Tatooine > Galaxy Area > Rock Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106415092/triumphal-arch,3.2,-1,Sport,5.10c,1,110,40.26544,-111.61291
"Solo West","Selfish Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/107131418/solo-west,3.0,-1,Trad,5.11-,1,70,38.1173,-109.5757
"Knuckle Bones","Turtle Wall > Saint George > Utah",https://www.mountainproject.com/route/105812621/knuckle-bones,1.8,-1,Sport,5.10d,1,30,37.1498,-113.61205
"The Feltcher","Fin Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105802006/the-feltcher,2.6,-1,Trad,5.11a,1,100,38.10031,-109.57313
"Blurred Vision","Division Wall > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106283155/blurred-vision,2.7,-1,Sport,5.11b,1,70,40.4503,-111.668
"The Kind","Green Stash Wall > Cecret Lake > Albion Basin > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105990027/the-kind,2.8,-1,Sport,5.10a,1,99,40.5699,-111.62454
Gargoyle,"Gargoyle Wall > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106036207/gargoyle,3.9,-1,Trad,5.11c,2,90,40.5737,-111.7626
"Mission Impossible","The Cathedral > Ferguson Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740402/mission-impossible,2.0,-1,"Trad, TR",5.9,1,60,40.61349,-111.77875
"Pocket Rhythm","Upper Division Wall > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/109316532/pocket-rhythm,3.5,-1,Sport,5.12c,1,50,40.4323,-111.751
"Sacred Cow","Sacred Cow Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105891224/sacred-cow,4.0,-1,Trad,5.12c,1,150,38.14011,-109.58944
"The Precious","The Dry Wall > Echo Canyon > Utah",https://www.mountainproject.com/route/105855367/the-precious,1.9,-1,Sport,5.10b,1,50,41.00224,-111.38981
"Elysian Fields","Blob's Your Uncle > The Valley of Zion > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/108360588/elysian-fields,2.9,-1,Sport,5.9,4,300,40.7403,-112.6394
"Prime Cuts","Tenderloins Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/107074389/prime-cuts,3.4,-1,Trad,5.11,1,85,38.1357,-109.5812
"Planet Waves","Dylan Wall > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > Utah",https://www.mountainproject.com/route/105718057/planet-waves,3.5,-1,Trad,5.11a,1,100,39.08166,-110.64081
911,"The Compound > Maple Canyon Road > Maple Canyon > Utah",https://www.mountainproject.com/route/107752372/911,4.0,-1,Sport,5.13a,1,80,39.5552,-111.6832
"Can't Say","The Dry Wall > Echo Canyon > Utah",https://www.mountainproject.com/route/107844833/cant-say,1.9,-1,Sport,5.10a,1,,41.00224,-111.38981
"Pit Bull Terror","Cat Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105717958/pit-bull-terror,3.0,-1,Trad,5.11,1,120,38.09105,-109.56277
Transformer,"Static Wall > Storm Mountain Picnic Area > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740366/transformer,2.2,-1,Sport,5.8+,1,100,40.62647,-111.74584
"Little Big Horn","Chief Wall > Ruth Lake > Uinta Mountains > Utah",https://www.mountainproject.com/route/109475377/little-big-horn,2.2,-1,Sport,5.8,1,40,40.7313,-110.87607
Awakening,"Escape Buttress > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741335/awakening,2.0,-1,Sport,5.10b,1,80,40.4511,-111.6701
"Daddy Long Legs","Great White Icicle Area > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741470/daddy-long-legs,2.7,-1,"Trad, TR",5.9,2,160,40.56883,-111.74168
