Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Stealth of the Greencoats","9. Jersey Volunteers > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111944459/stealth-of-the-greencoats,3.0,-1,TR,5.10b,1,30,41.14626,-74.16283
"Cleft Bastion","4. Shadow Castle > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/111484872/cleft-bastion,3.0,-1,TR,5.9+,1,45,41.14529,-74.16477
"Origin Darwin","9. Radical Books > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/112213440/origin-darwin,3.0,-1,TR,5.8,1,22,41.14656,-74.16309
"Colonel Tye over Monmouth","9. Jersey Volunteers > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111437520/colonel-tye-over-monmouth,3.0,-1,TR,5.9+,1,35,41.14626,-74.16283
"Cap Flake","1. El Cap > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111802898/cap-flake,3.0,-1,TR,5.8+,1,25,41.14561,-74.16389
"Kemp's Landing Victory","9. Jersey Volunteers > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111935547/kemps-landing-victory,3.0,-1,TR,5.10b,1,30,41.14626,-74.16283
Flakenstein,"9. Jersey Volunteers > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111437245/flakenstein,3.0,-1,TR,5.10b,1,35,41.14626,-74.16283
"Dome Left","6. Jumble Hotel > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/111486340/dome-left,3.0,-1,TR,5.9,1,25,41.14541,-74.16459
"The Twain Shall Meet - Right","8. Check Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/111872556/the-twain-shall-meet-right,3.0,-1,TR,5.9+,1,25,41.14619,-74.1641
Portcullis,"4. Shadow Castle > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/111484879/portcullis,3.0,-1,TR,5.10+,1,45,41.14529,-74.16477
"Tommy Gun","Rods'n'Guns Wall > West Ridge > West Mountain > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/110445586/tommy-gun,3.0,-1,"Trad, TR","5.10b/c PG13",1,,43.35897,-73.97185
Jeff-James,"Twin Falls Cliff > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107800840/jeff-james,3.0,-1,Trad,5.12d,1,70,44.33737,-75.02798
Cheeky,"4. The Nose > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111841848/cheeky,3.0,-1,TR,5.10b,1,25,41.146,-74.16354
Valhalla,"1. Enclosure > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/111437912/valhalla,3.0,-1,TR,5.11,1,35,41.14519,-74.16501
"The Slash","Upper South Corner Cliffs > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109651960/the-slash,3.0,-1,Trad,5.11a,1,90,43.5378,-73.9677
"The Clash","Upper South Corner Cliffs > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109838353/the-clash,3.0,-1,Trad,5.11a,1,65,43.5378,-73.9677
"White Lightning","5. Swamp King > d. Swamp > Powerlinez > New York",https://www.mountainproject.com/route/109518815/white-lightning,3.0,-1,TR,5.9,1,22,41.14552,-74.16878
"Winchester Dihedral","Rods'n'Guns Wall > West Ridge > West Mountain > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107964166/winchester-dihedral,3.0,-1,Trad,5.9+,1,90,43.35897,-73.97185
Slabmeister,"3 - Right Side Taper > Slanting Cracks Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107922419/slabmeister,3.0,-1,Trad,"5.11a PG13",1,170,43.5378,-73.9677
"Side Show","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106810619/side-show,3.0,-1,Trad,5.10a/b,1,45,43.5431,-73.95414
"Stoned in a Crowded Corner","Right of Ladder > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106533771/stoned-in-a-crowded-corner,3.0,-1,TR,5.10a,1,40,43.5378,-73.9677
"Lost in the Crowd","Right of Ladder > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106533807/lost-in-the-crowd,3.0,-1,Trad,5.8,1,40,43.5378,-73.9677
"Toiling Men","Right of Ladder > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106533789/toiling-men,3.0,-1,TR,5.10a,1,50,43.5378,-73.9677
"80 grit","Midway Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/117972604/80-grit,3.0,-1,Trad,5.10,1,90,44.51687,-73.82156
"Mental Block","a1. The Uberfall - left > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/117948563/mental-block,3.0,-1,"Trad, TR","5.11a X",1,30,41.737,-74.18943
"Hound Dog","9. Basilisk > h. Revolutionary Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/118116791/hound-dog,3.0,-1,TR,"5.11a X",1,40,41.14576,-74.16786
"On Any Monday","g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106208236/on-any-monday,1.8,-1,Trad,5.11a,1,40,41.74267,-74.18075
Bandito,"Main Cliff > Deadwater > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/107207121/bandito,2.6,-1,Trad,5.10+,1,60,44.06109,-73.66381
"Squiggles Direct","a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106138061/squiggles-direct,1.9,-1,"Trad, TR","5.10b R",1,50,41.73727,-74.18818
Popcorn,"j. Scrotum Pole/Drive in Area > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105896836/popcorn,2.3,-1,"Trad, TR","5.8 R",1,40,41.73977,-74.21538
"Get the Baby Out of Here","Sunset Wall > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/114452787/get-the-baby-out-of-here,2.2,-1,Sport,5.10a,1,40,42.65989,-74.018
Sno-White,"Moss Island > Little Falls > New York",https://www.mountainproject.com/route/108642153/sno-white,2.5,-1,TR,5.8,1,30,43.03907,-74.84845
"Fifty foot of love","4. Dave's Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/110475251/fifty-foot-of-love,2.6,-1,"Trad, TR","5.10+ PG13",1,50,41.14497,-74.16583
Lithium,"Stewarts Ledge > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107608379/lithium,2.6,-1,Sport,5.10a,1,65,43.50607,-73.62633
Jammer,"Upper South Corner Cliffs > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/108728685/jammer,2.6,-1,Trad,5.9,1,70,43.5378,-73.9677
"Lost Chance aka The Natural","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/109081043/lost-chance-aka-the-natural,2.6,-1,Trad,5.10b,1,90,44.40783,-73.50371
"Bon Chance","Good Luck Mountain > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107601314/bon-chance,2.8,-1,Trad,5.8,1,100,43.249,-74.557
"Can He Share?","j. Scrotum Pole/Drive in Area > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105910235/can-he-share,2.6,-1,TR,"5.8+ X",1,40,41.73977,-74.21538
"Emily Doesn't Have a Clue","Lost T > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107564801/emily-doesnt-have-a-clue,2.5,-1,Trad,5.8,1,50,43.2608,-74.5222
"Gun Show","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106810610/gun-show,2.7,-1,Trad,5.10a,1,30,43.5431,-73.95414
Footloose,"l. Sleepy Hollow > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106551414/footloose,2.0,-1,Trad,5.8,1,,41.75034,-74.17373
"Dog Bite City","b. Jackie and friends > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/111398409/dog-bite-city,2.3,-1,Trad,5.10b,1,80,41.73755,-74.18693
"Precarious Perch","c. Frog's Head - the Arch > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106089667/precarious-perch,2.2,-1,Trad,5.9+,2,160,41.73836,-74.18537
"Future Shock","l. Sleepy Hollow > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/111059966/future-shock,2.7,-1,"Trad, TR","5.12a R",1,70,41.75034,-74.17373
Gaston,"d. Strictly - Shockley's > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/109022777/gaston,2.1,-1,Trad,"5.8 PG13",3,240,41.73895,-74.18478
"Barndance, a.k.a. Crankmaster T's Arete","s. The Golden Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105899750/barndance-aka-crankmaster-ts-arete,2.7,-1,TR,"5.12 X",1,70,41.73904,-74.21411
"Grapes of Wrath","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106821694/grapes-of-wrath,2.7,-1,Trad,5.11b,1,90,44.40783,-73.50371
"Monsters Inc","Statebrook > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/110784471/monsters-inc,2.7,-1,Trad,5.10b/c,1,90,43.26952,-74.56835
"Grin and Bear It","Main Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108352348/grin-and-bear-it,2.7,-1,Trad,5.8+,1,90,43.5605,-73.60366
"Air Male","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106815615/air-male,2.7,-1,Sport,"5.11d PG13",1,90,44.40783,-73.50371
"Word of Mouth","b. Jackie and friends > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/112302979/word-of-mouth,2.8,-1,Trad,5.12b,1,70,41.73755,-74.18693
"Bro Crack","t. Mya to the East End > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/107241705/bro-crack,2.8,-1,Trad,5.8-,1,60,41.739,-74.2139
"The Under Kling-On","g. Enterprise Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105904763/the-under-kling-on,2.1,-1,TR,"5.9 X",1,40,41.73977,-74.21587
"Peace In Our Climbs","The Spider's Web > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106523707/peace-in-our-climbs,2.8,-1,Trad,"5.12+ R",1,70,44.1454,-73.75082
"Arete I","j. Scrotum Pole/Drive in Area > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105910220/arete-i,1.9,-1,TR,"5.8+ R",1,40,41.73977,-74.21538
Arrowhead,"6. The Tower Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/111279569/arrowhead,2.8,-1,TR,5.10a,1,60,41.145,-74.1653
"Thin Soles","New Buck > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107423669/thin-soles,2.8,-1,Trad,"5.10b PG13",1,30,43.49929,-73.59952
"Canterbury Climb","4. Nechtanc > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/112248405/canterbury-climb,2.8,-1,TR,5.10d,1,35,41.14565,-74.16685
Saratoga,"Sky High Wall > Sky High > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/111108076/saratoga,2.8,-1,Trad,5.8,1,100,43.54061,-73.95651
"East Pillar, east face","t. Mya to the East End > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/107202427/east-pillar-east-face,2.8,-1,"Trad, TR","5.8 R",1,60,41.739,-74.2139
"Fearsome Fern Flake","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/107813639/fearsome-fern-flake,2.8,-1,TR,5.9,1,1,43.03907,-74.84845
"Bent Crankarm","f. Off Limits & Reach Around Walls > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105974651/bent-crankarm,2.8,-1,"Trad, TR",5.9+,1,60,41.74033,-74.21654
"Hollie's High Step","Statebrook > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/109600686/hollies-high-step,2.3,-1,Trad,5.8,1,70,43.26952,-74.56835
"Into Thin Hair","b. Jackie and friends > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/105803224/into-thin-hair,2.6,-1,"Trad, TR","5.11 X",1,90,41.73755,-74.18693
"Rusty Jam","c. Frog's Head - the Arch > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/111539359/rusty-jam,2.4,-1,Trad,5.9,1,45,41.73836,-74.18537
"It's on Ya!","Main Cliff > Deadwater > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/113590039/its-on-ya,2.5,-1,Trad,5.9,1,75,44.06109,-73.66381
"Suderiferous: 5.8 variation","a1. The Uberfall - left > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106492051/suderiferous-58-variation,2.4,-1,Trad,5.8-,1,,41.737,-74.18943
Springtime,"Right Side > King Phillips Spring Wall > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/109082119/springtime,2.6,-1,Trad,5.8,1,120,44.07637,-73.67057
"DD Route","a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107524902/dd-route,2.4,-1,Trad,"5.10b R",1,50,41.73727,-74.18818
"Tower Wall Direct","6. The Tower Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/109053299/tower-wall-direct,2.5,-1,"Trad, TR","5.9+ PG13",1,100,41.145,-74.1653
"Cat Scratch Fever","Upper Measles Wall > Measles Walls > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106822059/cat-scratch-fever,2.4,-1,Sport,5.9+,1,40,43.5378,-73.9677
"Scoop Arete","r. Lou's Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105899766/scoop-arete,2.4,-1,"Trad, TR",5.8,1,40,41.7391,-74.21408
"Ground Control","d. Harvest Moon to the End > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106776315/ground-control,2.5,-1,Trad,5.9,1,,41.72872,-74.20061
"Lawyers, Guns, and Money","Belleview Slab > Belleview > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107723828/lawyers-guns-and-money,2.5,-1,Sport,"5.10c PG13",1,90,43.5391,-73.95986
"Static Cling","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106684839/static-cling,2.4,-1,Sport,5.10c,1,100,44.40783,-73.50371
"Curbar Edge","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/105830394/curbar-edge,2.4,-1,TR,5.9,1,30,43.03907,-74.84845
"Hi Coroner!","d. Strictly - Shockley's > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107618284/hi-coroner,2.1,-1,Trad,5.9,3,200,41.73895,-74.18478
"The Fuzz","9. Basilisk > h. Revolutionary Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/109335268/the-fuzz,2.4,-1,"Trad, TR","5.9- PG13",1,40,41.14576,-74.16786
"Fool's Overture","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/105830551/fools-overture,2.4,-1,TR,5.10a,1,30,43.03907,-74.84845
"Obama Mama","Politico Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108211303/obama-mama,2.2,-1,Sport,5.8+,1,90,43.55552,-73.60298
Strategery,"Sunset Wall > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/114452799/strategery,2.3,-1,Sport,5.10a/b,1,35,42.65989,-74.018
"Woolly Clam Taco","c. Moe (closure) to Harvest Moon > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106831673/woolly-clam-taco,2.1,-1,Trad,"5.10b/c R",1,80,41.73146,-74.19755
"Mission to Mars","Wallface > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/109544815/mission-to-mars,2.7,-1,Sport,5.11c,2,150,44.137,-74.035
Anopheles,"Potash Cliff > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/109100892/anopheles,2.6,-1,Sport,5.8,1,80,43.3751,-73.82928
Nevermore,"g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107466579/nevermore,2.6,-1,Trad,"5.10b PG13",1,80,41.74267,-74.18075
"Arc of a Diver","c. Frog's Head - the Arch > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106565377/arc-of-a-diver,2.3,-1,Trad,5.9-,3,,41.73836,-74.18537
"The Sins of the Father","6. The Good Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/108831099/the-sins-of-the-father,2.6,-1,TR,5.10+,1,60,41.14596,-74.16582
V.D.,"l. Sleepy Hollow > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107303463/vd,2.6,-1,Trad,"5.10a/b PG13",1,75,41.75034,-74.17373
"Golden Road","Tanager Face > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/112499447/golden-road,2.6,-1,Trad,5.10c,1,50,44.13715,-73.74584
"Discovered Check","Belleview Slab > Belleview > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107723776/discovered-check,2.4,-1,Trad,5.8-,1,65,43.5391,-73.95986
"Spider Web","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/107635675/spider-web,2.6,-1,TR,5.8,1,25,43.03907,-74.84845
"Dave's A-Peelin'","Stockade Wall > b. The Swath > Powerlinez > New York",https://www.mountainproject.com/route/108854781/daves-a-peelin,2.6,-1,"Trad, TR",5.9,1,50,41.14494,-74.16492
Belleview,"Belleview Slab > Belleview > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107723808/belleview,2.3,-1,Trad,"5.9 PG13",1,110,43.5391,-73.95986
"Fancy Free","l. Sleepy Hollow > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106550688/fancy-free,2.1,-1,Trad,5.8+,1,50,41.75034,-74.17373
Luminous,"Stewarts Ledge > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/116534470/luminous,2.7,-1,"Sport, TR","5.9 PG13",1,40,43.50607,-73.62633
