Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Paradise City","The Frayed End > Higgyland > Powell River > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/112211307/paradise-city,4.0,-1,Sport,5.12b,1,,49.88884,-124.54645
"C'est bon quand c'est long","3 - Pacman > Kanata Tremblant > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/109339489/cest-bon-quand-cest-long,4.0,-1,Sport,5.10,1,100,45.99726,-74.73754
"All Mixed Up","Left Rib aka ""Copacabana"" > Gatineau Park > Outaouais > Quebec > Canada > North America > International",https://www.mountainproject.com/route/106393404/all-mixed-up,4.0,-1,Sport,5.12a/b,1,45,45.53237,-75.98196
"Bob & Brian's Bogus Journey","Metcalfe North > Metcalfe Rock > Ontario > Canada > North America > International",https://www.mountainproject.com/route/112394505/bob-brians-bogus-journey,4.0,-1,Trad,5.11c,1,,44.41888,-80.44149
"Ants in Overdrive","The Apocalypse Cave > Bow Valley > Alberta > Canada > North America > International",https://www.mountainproject.com/route/111057116/ants-in-overdrive,4.0,-1,Sport,5.13d,1,90,51.07405,-115.27036
"Channel AKA (pitch 2)","Yellow Wall > Barrier Bluffs Sport Climbs (Mount Baldy) > Kananaskis > Alberta > Canada > North America > International",https://www.mountainproject.com/route/111838256/channel-aka-pitch-2,4.0,-1,Sport,5.11b,1,50,51.0033,-115.0632
"Nébulosité croissante","Le forum > Roussel > Chicoutimi > Saguenay-Lac-St-Jean > Quebec > Canada > North America > International",https://www.mountainproject.com/route/113636593/nebulosite-croissante,4.0,-1,Trad,5.10a,1,85,48.4425,-71.09349
"Stone Temple Pilot","Atlantis Wall > The Lookout > Echo Canyon > Bow Valley > Alberta > Canada > North America > International",https://www.mountainproject.com/route/111427086/stone-temple-pilot,4.0,-1,Sport,5.13d,1,150,51.0874,-115.2858
"Unnamed (The Fox Speaks to His Wife Who is Not Quite Sure (suggested))","Chunder Canyon > Paint Mountain (Haines Junction) > Yukon Territory > Canada > North America > International",https://www.mountainproject.com/route/111056791/unnamed-the-fox-speaks-to-his-wife-who-is-not-quite-sure-suggested,4.0,-1,Trad,5.11a,1,40,60.81949,-137.4905
"Mars Western","The Old Settler > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106378885/mars-western,4.0,-1,"Trad, Alpine",5.8,9,1000,49.5105,-121.6224
"It's now or Never","Graceland Area > Grassi Lakes > Bow Valley > Alberta > Canada > North America > International",https://www.mountainproject.com/route/110392274/its-now-or-never,4.0,-1,Sport,5.11a,1,100,51.07262,-115.40624
"Salut Steve","Left Rib aka ""Copacabana"" > Gatineau Park > Outaouais > Quebec > Canada > North America > International",https://www.mountainproject.com/route/106393390/salut-steve,4.0,-1,Sport,5.13a,1,,45.53237,-75.98196
"Living the Dream extension","Atlantis Wall > The Lookout > Echo Canyon > Bow Valley > Alberta > Canada > North America > International",https://www.mountainproject.com/route/111427104/living-the-dream-extension,4.0,-1,Sport,5.13c,1,,51.0874,-115.2858
"Cotter Crack","Cotter Crack Buttress > Home Cliff > Gatineau Park > Outaouais > Quebec > Canada > North America > International",https://www.mountainproject.com/route/109157742/cotter-crack,4.0,-1,Trad,5.10b,1,,45.52589,-75.96904
"The Return of Dr. Tongue","Claghorn - Outward Bound Area > Ontario > Canada > North America > International",https://www.mountainproject.com/route/111149990/the-return-of-dr-tongue,4.0,-1,Sport,5.12b,1,110,48.92383,-88.5629
Helico-Secours,"Peace > La Grande Falaise > Kékéko > Abitibi-Temiscamingue, Nord du Quebec > Quebec > Canada > North America > International",https://www.mountainproject.com/route/109434215/helico-secours,4.0,-1,Trad,5.11a,1,40,48.17402,-79.16301
"G spot","1. Pie Wagon Sector > Coliseum > Echo Canyon > Bow Valley > Alberta > Canada > North America > International",https://www.mountainproject.com/route/110979793/g-spot,4.0,-1,Sport,5.13b,1,110,51.08636,-115.28395
"Chateau de cartes","4 La Cour > b. Northern Area > Lac Long > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/109313712/chateau-de-cartes,4.0,-1,Trad,5.10d,1,100,46.81447,-72.10029
"The mud, the blood and the beer","2. Little Wall > Coliseum > Echo Canyon > Bow Valley > Alberta > Canada > North America > International",https://www.mountainproject.com/route/110977320/the-mud-the-blood-and-the-beer,4.0,-1,Sport,5.12b,1,70,51.08636,-115.28395
"West Coast Hustle","The Main Cliff > Oregon Jack > Kamloops > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108298399/west-coast-hustle,4.0,-1,Sport,5.12b,1,65,50.6372,-121.4967
"Yesterday's Enterprise","Upper Canyon > Rock Gardens > Yukon Territory > Canada > North America > International",https://www.mountainproject.com/route/109239517/yesterdays-enterprise,4.0,-1,Sport,5.12c,1,39,60.68545,-135.07044
"Le Bloquiste","2 Mur des Gauchistes > c. Central Area > Lac Long > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/109021174/le-bloquiste,4.0,-1,Trad,5.11d,1,30,46.81421,-72.09964
"Émilie Jolie","Champlain > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/108265635/emilie-jolie,4.0,-1,"Trad, TR",5.11d,1,30,46.74882,-71.29385
"If you drill it she will come","2. Little Wall > Coliseum > Echo Canyon > Bow Valley > Alberta > Canada > North America > International",https://www.mountainproject.com/route/110983974/if-you-drill-it-she-will-come,4.0,-1,Sport,5.11b,1,,51.08636,-115.28395
"Énergie Potentiel","Champlain > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/108265650/energie-potentiel,4.0,-1,"Trad, TR","5.12c/d X",1,,46.74882,-71.29385
"unicorn tears","Stave Lake > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108239015/unicorn-tears,4.0,-1,Sport,"5.10a PG13",1,60,49.338,-122.3083
"La Corne","La Corne > Kékéko > Abitibi-Temiscamingue, Nord du Quebec > Quebec > Canada > North America > International",https://www.mountainproject.com/route/109433658/la-corne,4.0,-1,"Trad, TR",5.10c,1,30,48.17207,-79.16497
Rally,"4 La Cour > b. Northern Area > Lac Long > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/109313700/rally,4.0,-1,Trad,5.11b,1,100,46.81447,-72.10029
"Old Route in corner","STD Wall > Mont Rigaud > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/108345225/old-route-in-corner,4.0,-1,"Trad, TR","5.8 PG13",1,,45.46616,-74.33247
"Voie Extreme","Peace > La Grande Falaise > Kékéko > Abitibi-Temiscamingue, Nord du Quebec > Quebec > Canada > North America > International",https://www.mountainproject.com/route/109425515/voie-extreme,4.0,-1,Sport,5.11c,2,120,48.17402,-79.16301
"man of war","Stave Lake > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108239000/man-of-war,4.0,-1,"Trad, Boulder","5.9 V2",1,60,49.338,-122.3083
"Tommy Gun","Stave Lake Dam Trail > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108306007/tommy-gun,4.0,-1,TR,5.10d,1,25,49.2341,-122.3507
"Évolution directe","Champlain > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/108266124/evolution-directe,4.0,-1,"Trad, TR",5.11c,1,,46.74882,-71.29385
Raphinski,"3 Raphinski > b. Northern Area > Lac Long > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/109313557/raphinski,4.0,-1,Trad,5.11b,1,100,46.81459,-72.10041
"Plaisir d'amour","Champlain > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/108269449/plaisir-damour,4.0,-1,TR,5.11c,1,,46.74882,-71.29385
"Men in Fedoras","Roche Lake Right > Kamloops > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108072756/men-in-fedoras,4.0,-1,Sport,5.12c,1,,50.7584,-120.732
"Sado Digital","Champlain > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/108265662/sado-digital,4.0,-1,TR,5.13a,1,,46.74882,-71.29385
Thinner,"Stillwater > Powell River > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106344104/thinner,4.0,-1,"Trad, TR, Aid","5.12- C2",1,40,49.75808,-124.31172
Révolution,"Champlain > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/108266077/revolution,4.0,-1,TR,5.12b,1,,46.74882,-71.29385
"The Tickler","Chipmunk Creek Wall > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/107321460/the-tickler,4.0,-1,Sport,5.11+,1,90,49.1121,-121.6448
"Overly Hanging Out","Overly Hanging Out > The Malamute > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106530275/overly-hanging-out,3.4,-1,Trad,5.11-,3,180,49.68144,-123.15654
"Constant Climax","Upper Chunder > Paint Mountain (Haines Junction) > Yukon Territory > Canada > North America > International",https://www.mountainproject.com/route/117998098/constant-climax,4.0,-1,"Trad, Alpine",5.8,1,80,60.81915,-137.49239
"Faucon rouge directe","1. Amphitheatre > Mont-King > Val-David > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/117956581/faucon-rouge-directe,4.0,-1,Trad,5.10b,3,,46.02638,-74.17914
"Reach Around","Upper Chunder > Paint Mountain (Haines Junction) > Yukon Territory > Canada > North America > International",https://www.mountainproject.com/route/117997645/reach-around,4.0,-1,"Trad, Alpine",5.10c,1,82,60.81915,-137.49239
"South Buttress","Mt. Loki > Baffin Mountains > Baffin Island > Nunavut > Canada > North America > International",https://www.mountainproject.com/route/118144461/south-buttress,4.0,-1,"Trad, Snow, Alpine","5.10d Easy Snow",14,2000,66.6961,-65.31647
Torsion,"Upper Chunder > Paint Mountain (Haines Junction) > Yukon Territory > Canada > North America > International",https://www.mountainproject.com/route/117997512/torsion,4.0,-1,"Trad, Alpine",5.11a,1,160,60.81915,-137.49239
"Nature's Pocket","Upper Chunder > Paint Mountain (Haines Junction) > Yukon Territory > Canada > North America > International",https://www.mountainproject.com/route/117998190/natures-pocket,4.0,-1,"Trad, Alpine",5.11b,1,80,60.81915,-137.49239
"Millennial Ego","Joe's Garage > Cochrane Lane Cliffs > Welsford > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/117957243/millennial-ego,4.0,-1,Trad,5.12b,1,100,45.4396,-66.3072
"Les Grands Galets (Free)","Cap Trinité > Saguenay-Lac-St-Jean > Quebec > Canada > North America > International",https://www.mountainproject.com/route/117944726/les-grands-galets-free,4.0,-1,Trad,"5.12d PG13",8,950,48.30087,-70.33579
"Liquid Sky","Liquid Sky > The Back of The Lake > Lake Louise > Banff National Park > Alberta > Canada > North America > International",https://www.mountainproject.com/route/112040279/liquid-sky,3.6,-1,Sport,5.11c,1,45,51.4066,-116.2407
l'Amphithéâtre,"1. Amphitheatre > Mont-King > Val-David > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/108199771/lamphitheatre,3.4,-1,Trad,"5.8 PG13",3,,46.02638,-74.17914
"Elephant Ivory","Slippery People Area > Devil's Glen > Ontario > Canada > North America > International",https://www.mountainproject.com/route/114298135/elephant-ivory,3.6,-1,Sport,5.10d,1,,44.3544,-80.22582
"Monkey Coefficient","Octopus Garden > The Smoke Bluffs > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106842559/monkey-coefficient,2.7,-1,Trad,5.9,1,85,49.7081,-123.1346
"Catch Me","Burgers and Fries > The Smoke Bluffs > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108033560/catch-me,2.3,-1,Trad,5.10a,1,83,49.70461,-123.14131
"Retourne dans ta falaise","E. Mur Principal (Adénosine) > Baldy > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/110606205/retourne-dans-ta-falaise,3.6,-1,Sport,5.12a/b,1,,45.97205,-74.13704
Gooseberry,"Tunnel Mountain > Banff National Park > Alberta > Canada > North America > International",https://www.mountainproject.com/route/107162935/gooseberry,2.7,-1,Trad,5.8,7,,51.1775,-115.5528
Solaris,"3 La Plage > c. Central Area > Lac Long > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/109021384/solaris,3.6,-1,Sport,5.10b,1,80,46.81416,-72.09954
Sausages,"Twin Ribs, Down Under > Gatineau Park > Outaouais > Quebec > Canada > North America > International",https://www.mountainproject.com/route/106364473/sausages,3.4,-1,Sport,5.10c,1,,45.53202,-75.982
"L'Écaille du dragon","05 - Antre du dragon > Montagne d'Argent > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/108998399/lecaille-du-dragon,3.4,-1,"Trad, TR",5.8,1,85,46.13206,-74.67948
Preface,"(c) Lower Red Tail > (b) Red Tail Group > Skaha > Okanagan > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106218484/preface,2.7,-1,Sport,5.10a,1,80,49.43914,-119.56753
"Vol de nuit","STD Wall > Mont Rigaud > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/108345230/vol-de-nuit,3.4,-1,"Sport, TR",5.11c,1,,45.46616,-74.33247
Orrgazmo,"(c) The Belfry > (j) Grand Canyon > Skaha > Okanagan > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/109074483/orrgazmo,3.5,-1,Sport,5.12a,1,20,49.44188,-119.55666
"Ancient Heart","Grand Larceny > Rogues Gallery > Sea to Sky (Squamish to Whistler) > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106447696/ancient-heart,3.4,-1,Sport,5.11c,1,65,49.9463,-123.1665
"The Crown","4. Le Mur > Mont-King > Val-David > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/109194197/the-crown,3.6,-1,Trad,5.8+,1,90,46.02606,-74.17843
"Shooting Star","Planet X > Cougar Canyon (Creek) > Bow Valley > Alberta > Canada > North America > International",https://www.mountainproject.com/route/110387720/shooting-star,3.6,-1,Sport,5.12d,1,105,51.10815,-115.28808
"Bullet The Blue Car","Forgotten Wall > Chek > Sea to Sky (Squamish to Whistler) > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/112115687/bullet-the-blue-car,3.0,-1,Sport,5.10d,1,70,49.91054,-123.15621
"Dora's Delight","Bulletheads South > The Bulletheads > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/107763194/doras-delight,2.1,-1,"Trad, Sport",5.8,1,80,49.6782,-123.1515
