Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Swingset,"Swingset Cove > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107051984/swingset,3.0,-1,TR,5.9,1,45,43.6875,-96.52345
"One Drop","Bob's Buttress > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107756556/one-drop,3.0,-1,Sport,5.12a,1,50,44.4578,-103.8589
"Funk In the Trunk","AMC Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106052852/funk-in-the-trunk,3.0,-1,Sport,5.11c,1,50,44.29596,-103.89038
"The Handie","The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/110958400/the-handie,2.8,-1,Sport,5.10a/b,1,45,44.03983,-103.33312
"Fly Boys","Flying Buttress > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/106449454/fly-boys,2.8,-1,Sport,5.10b,1,90,43.84757,-103.53266
"Love in an Elevator","Euphamiah Beresford Memorial Wall a.k.a. ""The Butt Rocks Wall"" > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111768034/love-in-an-elevator,2.8,-1,Sport,5.11b,1,65,44.29596,-103.89038
"Lung Butter","Word Up Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108236742/lung-butter,2.8,-1,Sport,5.12a,1,45,44.31726,-103.90147
UpperCut,"TKO Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108759955/uppercut,2.8,-1,Sport,5.11c/d,1,75,44.29596,-103.89038
"Creature of Habit","Abominable Snowman > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105853724/creature-of-habit,2.8,-1,Sport,5.12a,1,90,43.8832,-103.46319
"Black Friday","The Christmas Ornament > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108824393/black-friday,2.8,-1,Sport,5.10,1,60,43.88912,-103.47598
"Route One","Dave's Dinghy > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/106237362/route-one,2.8,-1,Trad,"5.9+ PG13",1,90,43.8394,-103.5358
"Kill Phil","The Wall of Conclusion > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107191063/kill-phil,2.8,-1,Sport,5.11c,1,60,44.31726,-103.90147
"The Safety Blade","Grotto > West World > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715490/the-safety-blade,2.8,-1,Sport,5.11a,1,80,43.8894,-103.4741
"Blame It On the Boogie","Spire five > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/113681495/blame-it-on-the-boogie,3.0,-1,Trad,5.9,2,200,43.84909,-103.5325
"Barney Rubble","In Between Routes a.k.a ""The Flintstones Wall"" > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107292463/barney-rubble,2.4,-1,Sport,5.8,1,60,44.29596,-103.89038
"Spring Showers Bring May Flowers","The Thunderhead > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107249874/spring-showers-bring-may-flowers,2.2,-1,Sport,5.9-,1,40,44.29596,-103.89038
"Lux Prima","Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/116983267/lux-prima,3.0,-1,Trad,5.10,2,164,43.88242,-103.46227
"Sex Machine","Intimacy Wall > North Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/116508116/sex-machine,3.0,-1,Sport,5.10-,1,45,44.05384,-103.36295
"Establishing Dominance","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109253370/establishing-dominance,2.7,-1,Sport,5.12c,1,40,44.29254,-103.88384
"Lost Direction","Main Wall > North Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/117052856/lost-direction,3.0,-1,Sport,5.11-,1,55,44.05384,-103.36295
"Babe Ruthless","Botany Bay a.k.a ""The Stadium"" > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112480851/babe-ruthless,3.0,-1,Sport,5.14b,1,100,44.44677,-103.87195
"Cop a Feel","Intimacy Wall > North Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/116147481/cop-a-feel,3.0,-1,Sport,5.10+,1,70,44.05384,-103.36295
"Kamps/Goldstone Route","Spire Four > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/107533624/kampsgoldstone-route,3.0,-1,Trad,5.8+,2,330,43.84908,-103.53358
"Life Aquatic","The Fishbowl > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/114260677/life-aquatic,3.0,-1,Sport,5.11c,1,70,44.35135,-103.90765
"Goin' back to Indiana","Spire five > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/113702600/goin-back-to-indiana,3.0,-1,Trad,5.8,1,90,43.84909,-103.5325
"Water Under the Bridge","Water Horse > Sunday Gulch > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/117301356/water-under-the-bridge,3.0,-1,Sport,5.10a,1,95,43.84834,-103.56672
Pluto,"The Galaxy > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/105991246/pluto,2.2,-1,Sport,5.8,1,40,43.84331,-103.54343
Waterdance,"Water Horse > Sunday Gulch > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/117301294/waterdance,3.0,-1,Sport,5.8,1,95,43.84834,-103.56672
"The Green Thumb","The Green Thumb > The Harbor > The Marina > South Dakota",https://www.mountainproject.com/route/115161252/the-green-thumb,3.0,-1,Trad,"5.8 R",1,65,43.86112,-103.53468
"Narrow Escape","Grotto > West World > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114192580/narrow-escape,3.0,-1,Trad,"5.10+ R",1,80,43.8894,-103.4741
"Laughing Gas","Incisor > Picket Fence > Custer State Park > South Dakota",https://www.mountainproject.com/route/114039545/laughing-gas,3.0,-1,Sport,5.10a/b,1,,43.85044,-103.53114
"Not So Sweet","Shipyard Rock > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110731181/not-so-sweet,2.6,-1,Trad,5.8,1,85,43.8864,-103.46677
"401 OK Plan","Monster Gully > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113214933/401-ok-plan,3.0,-1,Trad,5.8-,1,70,43.88334,-103.46242
"The Jingoist","White House Wall > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111955247/the-jingoist,3.0,-1,Trad,5.11-,3,260,43.8807,-103.4619
"The Shredder","Reardon's Rock > The Visitor Center > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110937230/the-shredder,3.0,-1,Trad,5.8,1,50,43.87555,-103.45798
"Get Pitted","Breaking Wave Spire > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113484795/get-pitted,3.0,-1,Trad,5.11,1,140,43.88291,-103.49853
"East Gruesome (Laptad Route)","East Gruesome > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/109586816/east-gruesome-laptad-route,3.0,-1,Trad,5.9,1,,43.84864,-103.5333
"Green Ranger","Primal Wall Area > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112530263/green-ranger,3.0,-1,Trad,5.10-,1,160,43.8996,-103.4732
Disneyland,"Breezy Point Main Wall Upper > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113298188/disneyland,3.0,-1,Sport,5.9,1,50,43.89113,-103.47493
"Behind The Scenes","Mystery Spires > Picket Fence > Custer State Park > South Dakota",https://www.mountainproject.com/route/113732822/behind-the-scenes,3.0,-1,Trad,5.9,1,120,43.85167,-103.53305
"Monkey Brain Stew","Delicacy Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108187074/monkey-brain-stew,3.0,-1,Sport,5.12a,1,60,44.28338,-103.89865
"Airplane Repo","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/114220136/airplane-repo,3.0,-1,Sport,5.12a,1,60,44.34528,-103.92064
Sultana,"Sultans Tower > Playground Proper > The Playground > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111976289/sultana,3.0,-1,Trad,5.10+,4,350,43.87308,-103.48827
"Jelly Stoned","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/114220127/jelly-stoned,3.0,-1,Sport,5.12a,1,60,44.34528,-103.92064
"Living @ 1%","Outer Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105958713/living-at-1,3.0,-1,Trad,"5.12a R",1,180,43.84828,-103.56827
"Hidden Agenda","Mystery Spires > Picket Fence > Custer State Park > South Dakota",https://www.mountainproject.com/route/113732736/hidden-agenda,3.0,-1,Trad,5.10-,1,120,43.85167,-103.53305
"Mark It Zero!","The Big Leblondski > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111920443/mark-it-zero,3.0,-1,Sport,5.12a,1,90,44.31267,-103.89444
"Middle Age Sex","Reef  2 > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111041184/middle-age-sex,2.6,-1,Sport,5.8+,1,60,43.8864,-103.467
"Garden Party","Main Wall > North Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105714713/garden-party,2.1,-1,"Trad, TR",5.8,1,60,44.05384,-103.36295
"Abba Zabba Arete","Head Shop Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113589104/abba-zabba-arete,3.0,-1,Sport,5.10c,1,60,44.33171,-103.9001
"Sky Rockets in Flight","Afternoon Spire > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113484757/sky-rockets-in-flight,3.0,-1,Trad,"5.11+ PG13",1,100,43.88341,-103.49877
"Tequila Sunrise","Khayyam Spire > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/111027081/tequila-sunrise,3.0,-1,Trad,5.11,1,130,43.8481,-103.5344
"Susi's Garden","White House Wall > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109432492/susis-garden,3.0,-1,Trad,5.10+,1,100,43.8807,-103.4619
"Slappin Ze Bass","Turtle Dome > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107473607/slappin-ze-bass,3.0,-1,Sport,5.13-,1,,43.8731,-103.4317
"Lady of the Evening","The Icebreaker > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113484887/lady-of-the-evening,3.0,-1,Trad,5.12+,1,110,43.88305,-103.49947
"Stiff Sentence","The Court House Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112087485/stiff-sentence,3.0,-1,Sport,5.11d,1,60,44.28338,-103.89865
"Enigma with a Stigma","Mystery Spires > Picket Fence > Custer State Park > South Dakota",https://www.mountainproject.com/route/111065936/enigma-with-a-stigma,3.0,-1,Trad,"5.10+ PG13",3,200,43.85167,-103.53305
"Fiddler on the Route","Picture Rock > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/112147065/fiddler-on-the-route,3.0,-1,Trad,5.10-,1,100,43.8394,-103.5358
"Snake Hipped Mistress","Broken Point > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/111083420/snake-hipped-mistress,3.0,-1,Trad,"5.12 PG13",2,140,43.84884,-103.53279
Stargate,"Portal Peak > Grizzly Bear Creek > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110999172/stargate,3.0,-1,Trad,5.10-,2,160,43.85789,-103.51472
"Window on the West","Bartizan Wall > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/109110296/window-on-the-west,3.0,-1,Trad,5.11,1,200,43.8487,-103.5333
"Nippin' Out","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108869538/nippin-out,3.0,-1,Sport,5.11b,1,55,44.28332,-103.8988
Narsil,"Carchost > Towers of Teeth > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/108347018/narsil,3.0,-1,Sport,"5.10- R",1,100,43.8478,-103.5717
"The Big Dipper","Pheromone Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109687950/the-big-dipper,3.0,-1,Sport,5.12a,1,60,44.34828,-103.92027
"Come and Go","Red Light District > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111859689/come-and-go,3.0,-1,Sport,5.12+,1,50,44.33171,-103.9001
"Hell Yeah!","Wall of Wow > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112152195/hell-yeah,3.0,-1,Sport,5.11b,1,60,44.28338,-103.89865
"Anger Management","Sanitarium > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111892641/anger-management,3.0,-1,Trad,5.9,1,100,43.88832,-103.46459
"Cy Hung","Botany Bay a.k.a ""The Stadium"" > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110250791/cy-hung,3.0,-1,Sport,5.13b,1,,44.44677,-103.87195
"An Elephant Never Forgets","Tusk > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/110811581/an-elephant-never-forgets,3.0,-1,Trad,"5.11- PG13",1,130,43.84911,-103.53343
"Summer School","Pine Tree Rock > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105902195/summer-school,3.0,-1,Sport,5.10,1,80,43.88486,-103.46835
"It's Easy To Jug To Conclusions","Black Elk Spire > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111918930/its-easy-to-jug-to-conclusions,3.0,-1,Trad,5.10a,1,120,43.88045,-103.50288
"Seams to Go","Main Wall > North Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715253/seams-to-go,2.5,-1,"Trad, TR",5.10,1,60,44.05384,-103.36295
"Girlie Man","Bird's Nest > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106085428/girlie-man,3.0,-1,Sport,5.12c,1,55,43.8869,-103.467
F5,"The Thunderhead > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105715130/f5,3.0,-1,Sport,5.13a,1,40,44.29596,-103.89038
"Hot Like Sauce","Yellow Bird Area > The Marina > South Dakota",https://www.mountainproject.com/route/110424722/hot-like-sauce,3.0,-1,Trad,5.12-,2,100,43.86152,-103.54659
"A Kick to the Coin","The Dojo > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111296341/a-kick-to-the-coin,3.0,-1,Sport,5.12a,1,75,44.28338,-103.89865
Shagrat,"Carchost > Towers of Teeth > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/110183099/shagrat,3.0,-1,Sport,5.10b/c,1,90,43.8478,-103.5717
"Heaters and Wife Beaters","First Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111731533/heaters-and-wife-beaters,3.0,-1,Sport,5.12b,1,70,44.29596,-103.89038
"Hard Time","The Court House Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112087550/hard-time,3.0,-1,Sport,5.11d,1,60,44.28338,-103.89865
Warning,"Stonehenge > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/110905342/warning,3.0,-1,Trad,"5.12- PG13",1,100,43.8477,-103.5668
"Fossil Logic","Assassin Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106514405/fossil-logic,2.5,-1,Sport,5.8,1,30,44.34357,-103.92619
"Crank Aaron","Botany Bay a.k.a ""The Stadium"" > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108262496/crank-aaron,3.0,-1,Sport,5.12+,1,80,44.44677,-103.87195
"Hells Bells","Damn Rock > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/111027177/hells-bells,3.0,-1,Trad,5.8+,1,80,43.84852,-103.56734
"Shock Treatment","Lightning Rod > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/108198844/shock-treatment,3.0,-1,Trad,5.11,1,65,43.8473,-103.5332
"Glory Hole","Hole In The Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110994351/glory-hole,3.0,-1,Sport,5.13b/c,1,45,44.2922,-103.88917
"Justice Served","The Court House Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112087790/justice-served,3.0,-1,Sport,5.11c,1,65,44.28338,-103.89865
Vindication,"First Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111731876/vindication,3.0,-1,Sport,5.12c,1,80,44.29596,-103.89038
"Guns Are Drawn","Half Dome > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106878879/guns-are-drawn,3.0,-1,Sport,5.12b,1,70,43.89,-103.4579
