Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"It's Time For Change","The Bihedral (Upper Tier) > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106341750/its-time-for-change,2.1,-1,"Trad, Sport",5.8,1,90,40.0035,-105.3964
"Holy Mackerel","The East Quarry > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/107129268/holy-mackerel,2.3,-1,Sport,5.10b/c,1,50,39.77286,-105.20459
"Romancing the Stone","Witches' Tower > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764586/romancing-the-stone,2.2,-1,"Trad, Sport",5.9,1,80,40.0022,-105.395
"Ladies' Night In Buffalo","The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106994524/ladies-night-in-buffalo,2.1,-1,Sport,5.9-,1,,38.6331,-105.2297
"Love Route","Hallett Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105754810/love-route,2.7,-1,"Trad, Alpine",5.9,8,,40.3033,-105.686
"Topless Etiquette","The Riviera > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748256/topless-etiquette,2.1,-1,Sport,5.8,1,85,40.0034,-105.3959
"Poker Face","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105752698/poker-face,2.1,-1,"Sport, TR",5.8+,1,,39.7378,-105.3196
"Stout Blue Vein","Big Ass Slab? > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105753769/stout-blue-vein,2.2,-1,Sport,5.8+,1,95,40.312,-105.54213
"Muted by Reality","The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105754711/muted-by-reality,3.3,-1,Sport,5.11b,1,,38.6281,-105.2239
Sylvester,"East Colfax > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108766065/sylvester,2.1,-1,Sport,5.8,1,60,39.74058,-105.41393
R.A.M.M.,"The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105867674/ramm,2.5,-1,Sport,5.10+,1,80,38.6331,-105.2297
"Hairstyles and Attitudes","The Bastille - N Face > The Bastille > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105755695/hairstyles-and-attitudes,3.8,-1,"Trad, Sport",5.12b/c,1,,39.9307,-105.283
"Lost in the Jungle","The Jungle > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/107003842/lost-in-the-jungle,2.5,-1,Sport,5.9,3,250,39.25848,-105.10665
"Dude's Jam Crack","Dude's Throne > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/106937809/dudes-jam-crack,3.1,-1,Trad,5.11a,1,85,39.86231,-105.41224
"Arms Bazaar","Bell Buttress - Main Crag > Bell Buttress Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105753568/arms-bazaar,3.9,-1,Trad,"5.12a R",1,,40.0011,-105.413
"The Daily Grind","Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105760599/the-daily-grind,2.2,-1,Sport,5.10d,1,70,40.00668,-105.40689
"The Good Book","The Cornerstone > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105750739/the-good-book,2.4,-1,"Sport, TR",5.10c,1,,40.0025,-105.4143
"Never Believe","The Wasteland > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753193/never-believe,3.5,-1,Sport,5.12d,1,,39.70873,-107.69268
"Cracker Jack","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748286/cracker-jack,2.1,-1,Sport,5.9,1,80,39.7378,-105.3196
"Box of Rain","The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106511980/box-of-rain,2.1,-1,Sport,5.8,1,75,39.75032,-105.24779
"5.9 Face","Lookout Mountain Crag > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/105754939/59-face,2.1,-1,Sport,5.9,1,,39.74899,-105.24258
"The Touch","South Face > Surprising Crag > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105749824/the-touch,2.1,-1,"Trad, Sport",5.8,1,,39.97305,-105.46306
"One for the Road","Lower Grotto Wall > Grotto Walls Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106198064/one-for-the-road,2.7,-1,Sport,5.10c,1,80,39.11983,-106.70002
Slayer,"First Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761262/slayer,2.1,-1,Sport,5.10b,1,70,39.99885,-105.4124
Discipline,"The Box > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105761847/discipline,3.8,-1,Sport,5.12b,1,50,39.9746,-105.2905
"Turd Burglar","Wipeyur Buttress > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/107335718/turd-burglar,2.1,-1,Sport,5.10a/b,1,80,39.25879,-105.10917
"The Decider","Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105822639/the-decider,2.1,-1,Sport,5.10a/b,1,100,39.7432,-105.2991
"Learning Curve","The Training Grounds > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106921120/learning-curve,2.1,-1,Sport,5.9-,1,50,39.25996,-105.1073
"King Me","The Checkerboard Wall > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/106035588/king-me,2.8,-1,Trad,5.10a/b,3,325,38.58334,-107.70572
"Fatman and Robin","Sherwood Forest > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105762801/fatman-and-robin,2.1,-1,Sport,5.10d,1,70,40.0014,-105.3959
"High Pockets","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106373223/high-pockets,3.0,-1,Sport,5.11a,1,45,38.62148,-105.23217
"Dough Boys","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752881/dough-boys,2.6,-1,Sport,5.10b,1,,38.62148,-105.23217
"Fox Trot","Olympic Wall > Outrageous Overhangs Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106005674/fox-trot,3.1,-1,Sport,5.8,1,80,39.12035,-106.69819
"Nickels and Dimes","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749458/nickels-and-dimes,2.1,-1,Sport,5.8+,1,60,39.7378,-105.3196
"Mariscos Lambada (aka Gook-a-nook?)","The Sno-Cone Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105757219/mariscos-lambada-aka-gook-a-nook,2.1,-1,Sport,5.8+,1,60,39.70651,-107.69446
"Turbo Charged, Inter-Cooled Meat Machine","Menses Prow > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105748969/turbo-charged-inter-cooled-meat-machine,2.1,-1,Sport,5.10b/c,1,,38.6199,-105.2371
"Twin Flakes","5. Iron Side Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/105855622/twin-flakes,2.7,-1,Sport,5.10b,1,80,39.0726,-106.4513
Friends,"Across from The Bihedral aka Cascade Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106564960/friends,2.1,-1,Sport,5.8,2,100,40.0025,-105.3974
"Loose Cannon","Ruckman Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106429971/loose-cannon,3.3,-1,Sport,5.12b,1,100,39.72098,-107.69019
"Pig City Nights","The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106179378/pig-city-nights,2.1,-1,Sport,5.8,1,60,38.6331,-105.2297
"Whiteman's Burden","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105755668/whitemans-burden,2.9,-1,Sport,5.11c,1,70,38.63213,-105.22238
Footloose,"Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105752602/footloose,2.1,-1,Sport,5.10a,1,,39.7432,-105.2991
Snoopy,"The Dog House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105819372/snoopy,2.1,-1,Sport,5.9+,1,95,39.7436,-105.4079
"Generation Gap","The Sports Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749971/generation-gap,2.2,-1,Sport,5.11a,1,70,39.74561,-105.24985
"Knot Too Many Roaches","The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107018099/knot-too-many-roaches,2.1,-1,Sport,5.10a/b,1,55,38.6331,-105.2297
"Le Nouveau Riche","The Riviera > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748897/le-nouveau-riche,2.1,-1,"Trad, Sport, TR","5.10b/c PG13",1,85,40.0034,-105.3959
"Red Eclipse","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752194/red-eclipse,2.1,-1,Sport,5.10c,1,40,38.63213,-105.22238
"Beaks and Feet","Chicken Head Ranch > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106905343/beaks-and-feet,2.7,-1,Sport,5.10a,1,,39.25855,-105.10569
"Too Much Nooky, Not Enough Sleep","The Training Grounds > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106920795/too-much-nooky-not-enough-sleep,2.1,-1,Sport,5.8,1,50,39.25996,-105.1073
"Passing the Baton","The Training Grounds > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106920866/passing-the-baton,2.1,-1,Sport,5.8-,1,50,39.25996,-105.1073
"X It","The Trad Lands > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105750850/x-it,2.1,-1,Sport,5.9,1,50,39.76849,-105.21835
"Get Rich","Upper Capitalist Crag > Capitalist Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105758632/get-rich,2.2,-1,"Sport, TR",5.10a,1,80,39.74014,-105.32785
"Is It Ready Yet...Moe","Lower Animal World > Animal World > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106107243/is-it-ready-yetmoe,2.1,-1,Sport,5.9+,1,80,39.99752,-105.41522
"Hunting Party","East Colfax > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108194669/hunting-party,2.0,-1,Sport,5.10b/c,1,50,39.74058,-105.41393
"A Brief History of Time","Dream Dome > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105749341/a-brief-history-of-time,2.3,-1,Trad,5.9,1,,40.00952,-105.40892
"Pellet Gun","Ruckman Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753754/pellet-gun,2.1,-1,Sport,5.10d,1,,39.72098,-107.69019
Contact,"Solaris > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761214/contact,2.1,-1,Sport,5.9,2,130,40.0001,-105.4125
Tweety,"East Colfax > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108766049/tweety,2.0,-1,Sport,5.9,1,65,39.74058,-105.41393
"Cut Loose","The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106531211/cut-loose,2.1,-1,Sport,5.11a,1,70,39.75032,-105.24779
Illusions,"The Vault > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105753085/illusions,3.5,-1,Sport,5.11a,1,,38.6326,-105.2241
"Dan's Line","The Bihedral (Upper Tier) > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105933907/dans-line,2.1,-1,Sport,5.8,1,100,40.0035,-105.3964
Bonehead,"Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105752005/bonehead,2.1,-1,Sport,5.10c/d,1,50,39.7432,-105.2991
"Smart Server","Menses Prow > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105803148/smart-server,2.3,-1,Sport,5.10a,1,50,38.6199,-105.2371
"Pulp Friction","The Quarry > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106166854/pulp-friction,3.0,-1,Sport,5.8+,1,70,39.19906,-105.22163
"Piñon Slalom","The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106994597/pinon-slalom,2.1,-1,Sport,5.9,1,,38.6331,-105.2297
Napster,"Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105758907/napster,2.1,-1,Sport,5.10b,1,40,40.00668,-105.40689
"Hazardous Waste","Anarchy Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749002/hazardous-waste,2.1,-1,Sport,5.11d,1,40,39.7407,-105.32832
"Punishment For Shoplifting","The Monkey House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105750199/punishment-for-shoplifting,2.1,-1,Sport,5.10d,1,70,39.73978,-105.32146
"""Is Our Children Learning?""","Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105985777/is-our-children-learning,2.1,-1,Sport,5.9+,1,115,39.7432,-105.2991
"Turbo Road","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105761934/turbo-road,3.3,-1,Sport,5.11+,1,90,38.62148,-105.23217
"Dr. Howard's Digital Exam","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107072920/dr-howards-digital-exam,2.7,-1,Sport,5.10b,1,82,38.62148,-105.23217
"The Cruise","North Chasm View Wall > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/105760119/the-cruise,3.8,-1,Trad,5.10+,12,1700,38.582,-107.70883
"Glass Babies","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106107557/glass-babies,2.2,-1,Sport,5.10c,1,90,38.63213,-105.22238
"Gunnery Sergeant Hartman","Kubrick's > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/107235954/gunnery-sergeant-hartman,2.6,-1,Sport,5.11a,1,80,39.71606,-107.69077
"Choss Temple Pilots","South Face > Surprising Crag > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105752299/choss-temple-pilots,2.1,-1,Sport,5.8,1,,39.97305,-105.46306
"P1 of Astrophysics (aka Bolt Cola)","Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748310/p1-of-astrophysics-aka-bolt-cola,2.1,-1,Sport,5.10a,1,,40.00283,-105.38896
Pup,"Upper Security Risk > Security Risk Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748313/pup,2.2,-1,"Sport, TR",5.9,1,,40.0048,-105.3931
"Silver Bullet","The Quarry Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106141166/silver-bullet,3.4,-1,Trad,5.11+,1,80,39.77115,-105.20625
"Skylight Arete","Pipeline Wall > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/105983487/skylight-arete,3.3,-1,Sport,5.8,3,300,37.92354,-107.76635
"Crystal Ball","Haus Rock > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/106902164/crystal-ball,3.8,-1,Sport,5.12b,1,50,39.60924,-105.91895
Reunion,"Across from The Bihedral aka Cascade Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106564976/reunion,2.1,-1,Sport,5.8,1,75,40.0025,-105.3974
"Stone of Ignorance","Spiney Ridge > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105759102/stone-of-ignorance,2.1,-1,Sport,5.9+,1,55,38.6307,-105.2178
"Body Tremors","Redgarden - Tower One > Redgarden Wall > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105753202/body-tremors,3.0,-1,Trad,"5.8 PG13",1,170,39.93194,-105.28603
"The Baroque Period","Menses Prow > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106157707/the-baroque-period,2.1,-1,Sport,5.8,1,80,38.6199,-105.2371
"Iron Maiden","First Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105760608/iron-maiden,2.1,-1,Sport,5.9,1,70,39.99885,-105.4124
"Gully Washer","Dream Dome > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748553/gully-washer,2.1,-1,Sport,5.9+,1,,40.00952,-105.40892
"The Serpent","Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105763047/the-serpent,2.1,-1,Sport,5.8,1,60,37.84401,-106.28755
"Gates of Crystal","North Face > Crystal Wall > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106259486/gates-of-crystal,2.0,-1,Sport,5.8,1,60,40.6936,-105.37656
"Trooper Traverse","3. Trailhead Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/105888002/trooper-traverse,2.7,-1,Trad,"5.8 PG13",4,400,39.0726,-106.4513
"Grave Line","4. Boulder Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/105754828/grave-line,2.5,-1,Sport,5.10a,1,,39.0726,-106.4513
"Bicolored Python Rock Snake","Other Critters > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/109843058/bicolored-python-rock-snake,2.0,-1,Sport,5.8-,1,75,39.74351,-105.40813
"Better Than Love","Hallett Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105750769/better-than-love,3.0,-1,"Trad, Alpine","5.8 R",8,,40.3033,-105.686
"Pony Up","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748262/pony-up,2.0,-1,Sport,5.8,1,,39.7378,-105.3196
"Red Dog","Menses Prow > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105756586/red-dog,2.1,-1,Sport,5.9,1,,38.6199,-105.2371
"Forbidden Fruits","Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105757357/forbidden-fruits,3.4,-1,Sport,5.12a,1,50,37.84401,-106.28755
"Hot Fudge","The Grocery Store Walls > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105749020/hot-fudge,2.7,-1,Trad,5.8+,1,40,39.35285,-104.76871
"That's Weak","Vampire Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748274/thats-weak,2.1,-1,"Sport, TR",5.10a,1,,39.997,-105.4139
"Gear Head","The Highlands aka Highlander > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106451195/gear-head,2.4,-1,Trad,5.9+,1,75,39.73821,-105.3164
"Trick or Treat","The Bihedral (Upper Tier) > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106294434/trick-or-treat,2.0,-1,"Trad, Sport",5.8,1,100,40.0035,-105.3964
