Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Devil's Butthole","Arch Cliff > El Nido > Luzon > Philippines > Asia > International",https://www.mountainproject.com/route/111489592/devils-butthole,3.5,-1,Trad,5.9,1,15,11.16758,119.3849
"Dark Star","Space Buttress > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/115380953/dark-star,3.5,-1,Sport,5.10b,2,140,24.73316,110.50137
Missionary,"(6) First Cave > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/111665853/missionary,3.5,-1,Trad,5.10,3,200,25.1091,121.9222
"Big Smile","Roof Right Side > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/107457740/big-smile,3.5,-1,Sport,5.13c,1,30,17.45429,104.91377
"Gama Route","Gama Slabs > Ogawayama > Nagano Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/109431401/gama-route,3.5,-1,Trad,5.9,7,350,35.8996,138.6272
Bananacue,"Bananacue Wall > El Nido > Luzon > Philippines > Asia > International",https://www.mountainproject.com/route/113175780/bananacue,3.5,-1,Trad,5.9,1,25,11.16645,119.38992
"Fly Me to the Moon","Eye Cave (Yan Jing Dong) > Fumin Canyon > Kunming Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/106122641/fly-me-to-the-moon,3.5,-1,Sport,5.9,5,550,25.19444,102.46453
SurutoNaruto,"Hadsar Slab > Hadsar Fort > Pune > Maharashtra Region > India > Asia > International",https://www.mountainproject.com/route/114052858/surutonaruto,3.5,-1,"Sport, TR","5.10b R",1,110,19.26523,73.79842
"Monet's Rising Sun","Karaweik Wall > Bayin Nyi > Hpa-An Area > Myanmar > Asia > International",https://www.mountainproject.com/route/112396891/monets-rising-sun,3.5,-1,Sport,5.10d,1,70,16.97108,97.49364
"Dry Season (pitch 1)","Damai Wall > Batu Caves > Malaysia > Asia > International",https://www.mountainproject.com/route/107052765/dry-season-pitch-1,3.5,-1,Sport,5.10c,1,95,3.2477,101.6875
Natre,"Cantabaco, Toledo City, Cebu > Visayas > Philippines > Asia > International",https://www.mountainproject.com/route/107745398/natre,3.5,-1,Sport,5.11b,1,85,10.3064,123.7339
"3D Zone","Tonsai Tower > Koh Phi-Phi > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106792275/3d-zone,3.5,-1,Sport,5.11d,1,100,7.7347,98.7657
"Sarkit Souls","Sarkit > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/110111896/sarkit-souls,3.5,-1,Sport,5.13b,1,100,36.87892,30.48197
"The Arete","Lion Rock > Hong Kong > China > Asia > International",https://www.mountainproject.com/route/108407054/the-arete,3.5,-1,Trad,5.10a,1,,22.35192,114.18534
"Xin Nian Kuai Le!","Qijin Island > Kaohsiung > Taiwan > Asia > International",https://www.mountainproject.com/route/108000924/xin-nian-kuai-le,3.5,-1,Sport,"5.10 X",1,75,22.613,120.2635
Earthquake,"Windy Cave > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/114055203/earthquake,3.5,-1,Sport,5.12a,2,85,18.75,99.22999
"Shey Direct","Shey Rock > Northern India and the Himalayan States > India > Asia > International",https://www.mountainproject.com/route/107102670/shey-direct,3.5,-1,"Trad, Aid","5.9 A2 PG13",5,400,34.08911,77.62125
"Wing and a Prayer","The Guardian > South Valley > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/110347390/wing-and-a-prayer,3.1,-1,Trad,5.11-,1,75,27.02561,99.71254
"Unknown 1","Varzob Valley - @19km Marker > Tajikistan > Asia > International",https://www.mountainproject.com/route/113767786/unknown-1,3.5,-1,Sport,"5.8- PG13",1,90,38.72447,68.78915
exfoliation,"Chong Pli > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/108122474/exfoliation,3.5,-1,Sport,5.10a,1,60,8.08011,98.8291
"No Name","Phra Nang Beach, back wall > Phra Nang Beach > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/110090889/no-name,3.5,-1,Sport,5.12b,1,85,8.00453,98.84023
Obelisk,"Khao Chin Lae > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/110693342/obelisk,3.5,-1,Sport,5.10b/c,1,65,14.83137,100.75471
"Tanz en Den Mai","(9) Above the Waves > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/108851603/tanz-en-den-mai,3.5,-1,Trad,"5.10+ R",1,65,25.1061,121.92274
Artemis,"Pandora > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/111470380/artemis,3.5,-1,Trad,5.8,1,70,27.03081,99.68688
Matbaim,"Trebenna West Middle > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/111754341/matbaim,3.5,-1,Sport,5.12b,1,115,36.87319,30.47963
"Flower Tower (Second Anchors)","Trebenna West Middle > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/111349785/flower-tower-second-anchors,3.5,-1,Sport,5.12a,1,105,36.87319,30.47963
"Monkey Tail","Roof Center > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112459770/monkey-tail,3.5,-1,Sport,5.12b/c,1,80,17.45428,104.91275
"Jumping Judy","Fury Wall > Ap Lei Chau > Hong Kong > China > Asia > International",https://www.mountainproject.com/route/112863635/jumping-judy,3.5,-1,Sport,5.11a,1,35,22.23454,114.15797
Cung-Duoc-Day,"Upper Mantel > Butterfly Valley > Cat Ba Island > Vietnam > Asia > International",https://www.mountainproject.com/route/111641688/cung-duoc-day,3.5,-1,Sport,5.12b,1,82,20.77143,106.99515
"Pink power","Trebenna West Right > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/111593102/pink-power,3.5,-1,Sport,5.12b,1,70,36.87247,30.47789
"Yarasa Ol","Alabalik > Alabalik (Salmon) > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/112526757/yarasa-ol,3.5,-1,Sport,5.12b,1,70,36.87261,30.48555
Offline,"Burnout > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112460072/offline,3.5,-1,Sport,5.13b,1,50,17.45738,104.91446
"One Way Ticket","(2) Clocktower > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/108131582/one-way-ticket,3.5,-1,Trad,5.10+,1,40,25.11126,121.92272
"Paradise Waits","HD Wall > Koh Yao Noi > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/108393545/paradise-waits,3.5,-1,Sport,5.10d,1,100,8.13855,98.6257
"Deceiving Arete","(6) First Cave > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/110549675/deceiving-arete,3.5,-1,Sport,5.11a,1,35,25.1091,121.9222
Raarh,"Koh Laoliang > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/108091346/raarh,3.5,-1,Sport,5.12b,1,70,7.11918,99.42532
"The Little Mermaid","American Pie Section > Dairy Farm > Singapore > Asia > International",https://www.mountainproject.com/route/105935365/the-little-mermaid,3.5,-1,Sport,5.11,1,60,1.36218,103.77359
"F phace  .5","Machetey Mountain > Koh Tao > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/110064750/f-phace-5,3.5,-1,"Sport, TR",5.10+,1,60,10.07929,99.82194
"Man or Mouse","Chong Pli > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/107412970/man-or-mouse,3.5,-1,Sport,5.12a,1,60,8.08011,98.8291
"Bowel Movement","Nyamuk Wall > Batu Caves > Malaysia > Asia > International",https://www.mountainproject.com/route/110119450/bowel-movement,3.5,-1,Sport,5.10,1,95,3.24155,101.69448
"Hanging Haemorrhoid","Lower Left Wall > Cleavage Crag > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/106958829/hanging-haemorrhoid,3.5,-1,"Sport, TR","5.10d PG13",1,40,25.5328,56.0606
Tuzdede,"Trebenna West Right Extention > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/111627590/tuzdede,3.5,-1,Sport,5.11b,1,80,36.87269,30.47721
"Red Planet","Chong Pli > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/107413017/red-planet,3.5,-1,Sport,5.13b,1,90,8.08011,98.8291
"Ay, Caramba!","(1d) Skyline > Shoushan Nature Park > Kaohsiung > Taiwan > Asia > International",https://www.mountainproject.com/route/110056468/ay-caramba,3.5,-1,Sport,5.11,1,50,22.65553,120.26067
2ABC,"Shey Rock > Northern India and the Himalayan States > India > Asia > International",https://www.mountainproject.com/route/108353988/2abc,3.5,-1,"Sport, TR",5.10a,1,95,34.08911,77.62125
"Ride the Wild Surf","The Zawn > Cape Collinson > Hong Kong > China > Asia > International",https://www.mountainproject.com/route/110045158/ride-the-wild-surf,3.5,-1,Sport,5.11a,1,60,22.25335,114.25508
"Missing Link","Main Wall > Black Crag > Hong Kong > China > Asia > International",https://www.mountainproject.com/route/109722876/missing-link,3.5,-1,Sport,5.12b,1,70,22.25826,114.18646
Superstition,"Chong Pli > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/107412909/superstition,3.5,-1,Sport,"5.12b PG13",1,45,8.08011,98.8291
"Bring the Ruckus","Black's Link > Hong Kong > China > Asia > International",https://www.mountainproject.com/route/108329161/bring-the-ruckus,3.5,-1,Trad,5.11,1,30,22.25798,114.1865
"Evil Chimney","Gunung Buros: White Magic Wall > Sarawak > Borneo > Malaysia > Asia > International",https://www.mountainproject.com/route/107406420/evil-chimney,3.5,-1,Sport,"5.11d PG13",1,50,1.168,110.4692
Karinca,"Magara > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/108064472/karinca,3.5,-1,Sport,5.11d,1,70,36.8787,30.4832
"Falling in Love","Duncan's Boot > Railay East > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105999102/falling-in-love,3.5,-1,Sport,5.11a,1,60,8.0078,98.841
Festival,"Barbarossa > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/108474072/festival,3.5,-1,Sport,5.10a,1,60,36.877,30.4883
"Thanks for the Memories","Upper Mantel > Butterfly Valley > Cat Ba Island > Vietnam > Asia > International",https://www.mountainproject.com/route/107964757/thanks-for-the-memories,3.3,-1,Sport,5.12b,1,95,20.77143,106.99515
"Barbara (Ba Ba La)","Eye Cave (Yan Jing Dong) > Fumin Canyon > Kunming Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/106122618/barbara-ba-ba-la,3.5,-1,Sport,5.10c,1,37,25.19444,102.46453
Seven,"Old School > Yerevan (Hrazdan Gorge) > Armenia > Asia > International",https://www.mountainproject.com/route/107664529/seven,3.5,-1,Sport,5.10c/d,1,45,40.2094,44.4894
"Who Fooled Who?","{10} Backdoor > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/106756756/who-fooled-who,3.5,-1,Sport,5.11a,1,85,25.10477,121.92301
"The Face of All Your Fears","Shuanglang Hardcore > Dali Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/108243918/the-face-of-all-your-fears,3.5,-1,Sport,5.11a/b,1,70,25.90825,100.21867
"Mental Recharge","Hadash > Oman > Asia > International",https://www.mountainproject.com/route/108222530/mental-recharge,3.5,-1,Sport,5.12a,1,60,23.1266,57.7534
"The Monitor","Monitor Wall Area > Sleeping Indian Wall > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/107055307/the-monitor,3.5,-1,Sport,5.11b/c,5,450,8.0168,98.8328
"Chimney Creep","Tamarind Village > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/107001416/chimney-creep,3.5,-1,Sport,5.11b/c,1,60,18.78328,99.23825
"Legende Einer Leidenschaft","Dragon > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/107180610/legende-einer-leidenschaft,3.5,-1,Sport,5.12c,1,80,36.877,30.4883
"League of Shadows","Descent Gully > Central Area > Hatta Crag > North-West Oman > Oman > Asia > International",https://www.mountainproject.com/route/106995521/league-of-shadows,3.5,-1,Sport,5.11a,1,40,24.893,55.9311
"Keep the Jam Man","Diamond Cave > Railay East > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106057993/keep-the-jam-man,2.4,-1,Sport,5.10a/b,2,100,8.01416,98.84197
"Luna Nascente P1","Moon Hill > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/107087801/luna-nascente-p1,2.9,-1,Sport,5.10c,1,70,24.72787,110.46782
"Short And Savage","1-2-3 Wall > Railay East > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105894845/short-and-savage,2.2,-1,Sport,5.10+,1,,8.00732,98.84209
"Frankischer Einstieg","Methan > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/110116665/frankischer-einstieg,3.1,-1,Sport,5.10c,1,75,17.45468,104.91285
"Obama 101","Solitary Wall > Butterfly Valley > Cat Ba Island > Vietnam > Asia > International",https://www.mountainproject.com/route/107964747/obama-101,3.1,-1,Sport,5.11d,1,62,20.7711,106.9955
Backburner,"The Furnace > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/106583856/backburner,2.7,-1,Sport,5.10c,1,85,18.75,99.22999
"Two Faced","Swiss Cheese > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/107087935/two-faced,3.0,-1,Sport,5.8,1,70,24.7583,110.4733
"Fucking Fall","(4) Music Hall > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/106740858/fucking-fall,2.9,-1,Sport,5.10d,1,50,25.1104,121.9228
"Cafe Bolan","Phasak River Wall > Namphapayai Camp Saraburi > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/111311538/cafe-bolan,3.1,-1,Sport,5.10+,1,90,14.69809,101.0656
"Ling Rong Hei (Monkey Crying)","Wee's Present > Railay West > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/107044712/ling-rong-hei-monkey-crying,2.9,-1,Sport,5.10+,1,70,8.0104,98.8378
"Fried Brit","Hilton > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/110114827/fried-brit,2.9,-1,Sport,5.10c,1,100,17.45421,104.91271
"The Snake Strikes","Cobra Wall > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105895982/the-snake-strikes,2.9,-1,Sport,5.11a,1,,8.0168,98.8328
"Shadow Show","Muay Thai > Railay East > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105898011/shadow-show,2.1,-1,Sport,5.9,1,40,8.00828,98.84071
Akwoo,"Ulsan-bawi > Seorak Mountain National Park > South Korea > Asia > International",https://www.mountainproject.com/route/115681387/akwoo,3.3,-1,Trad,5.8,8,,38.19349,128.47449
"Runaway Goat","middle ground > Mt Katsu (Katsuyama) > Okinawa > Okinawa Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/111447657/runaway-goat,3.1,-1,Sport,5.11b/c,1,40,26.62332,127.92514
"Its Raining Man","Elephant > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112459697/its-raining-man,3.0,-1,Sport,5.10d,1,50,17.45481,104.91412
"Lycian Highway","Trebenna West Middle > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/107172397/lycian-highway,3.0,-1,Sport,5.10a,1,95,36.87319,30.47963
"I no speak England","Tonsai Roof (Tidal Wave Area) > Tonsai Beach (Freedom Bar Area) > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106089071/i-no-speak-england,2.6,-1,Sport,5.10d,1,80,8.0171,98.8341
Nirvana,"Magara > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/107180692/nirvana,3.0,-1,Sport,5.10c,1,70,36.8787,30.4832
"White-streak Wall 2","Rehai > Taipei > Taiwan > Asia > International",https://www.mountainproject.com/route/111022915/white-streak-wall-2,3.1,-1,Sport,5.10,1,25,25.13489,121.51475
"Chouinard B","Seoul-InSu Bong > South Korea > Asia > International",https://www.mountainproject.com/route/106232568/chouinard-b,2.7,-1,Trad,5.8,5,500,37.66043,126.98085
"Finger Crack","(4) Music Hall > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/106740874/finger-crack,3.1,-1,Sport,5.11,1,50,25.1104,121.9228
"Lomito Complito","Swiss Cheese > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/107087939/lomito-complito,2.8,-1,Sport,5.10a,1,70,24.7583,110.4733
