Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Roof Direct","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116167556/the-roof-direct,1.0,-1,Boulder,V7,1,13,32.45937,-106.78889
Crack'd,"Cactus Chimney Boulders > Fat City, Indian School > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/117897282/crackd,1.0,-1,Boulder,V-easy,1,10,35.10928,-106.48855
"Twin Peaks","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/114784812/twin-peaks,1.0,-1,Boulder,V5,1,14,32.45937,-106.78889
"The Sidewall","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116167530/the-sidewall,1.0,-1,Boulder,V6+,1,16,32.45937,-106.78889
"Cactus Bloom","Cactus Chimney Boulders > Fat City, Indian School > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/117897300/cactus-bloom,1.0,-1,Boulder,V0-,1,1,35.10928,-106.48855
"Far Left","Small Slab Boulder > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/117820302/far-left,1.0,-1,Boulder,V0,1,10,35.0834,-106.48103
Melons,"Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/115121972/melons,1.0,-1,Boulder,V4,1,,32.45937,-106.78889
"Splitter choss","The Great Wall of Alto > Alto Lake Boulders > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/114361662/splitter-choss,1.0,-1,Boulder,V1+,1,12,33.39234,-105.66125
"Burly Betty","The Legos > Monjeau Peak > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/114953064/burly-betty,1.0,-1,Boulder,V0-,1,8,33.42968,-105.73212
"Bee Stings","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112912633/bee-stings,1.0,-1,Boulder,V3,1,20,32.45937,-106.78889
"Unknown V5","El Malpais > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/106847472/unknown-v5,1.0,-1,Boulder,V5,1,8,34.8721,-107.88679
"Peyote Please","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112926133/peyote-please,1.0,-1,Boulder,V1,1,12,32.45937,-106.78889
"Just Ripe","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112912439/just-ripe,1.0,-1,Boulder,V0,1,13,32.45937,-106.78889
"The Jew Claw","Bouldering Cave > Big Block > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107171048/the-jew-claw,1.0,-1,Boulder,V9+,1,15,35.0311,-106.3621
Anchovies,"Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112926193/anchovies,1.0,-1,Boulder,V3-4,1,10,32.45937,-106.78889
Linebacker,"Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/113688606/linebacker,1.0,-1,Boulder,"V1-2 PG13",1,20,32.45937,-106.78889
"Pulp Fiction","Reservoir Dogs Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108040508/pulp-fiction,1.0,-1,Boulder,V10,1,10,35.6856,-106.6554
"Jew Did It","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112912325/jew-did-it,1.0,-1,Boulder,V4-5,1,7,32.45937,-106.78889
Fullback,"Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/113688596/fullback,1.0,-1,Boulder,"V2+ PG13",1,20,32.45937,-106.78889
"Asking for Cactus","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112926116/asking-for-cactus,1.0,-1,Boulder,V0,1,10,32.45937,-106.78889
"Sloppy Slopers","The Barn Yard > Gallup Area > New Mexico",https://www.mountainproject.com/route/112894327/sloppy-slopers,1.0,-1,Boulder,V2+,1,10,35.5426,-108.7018
"The Shoveler","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112184898/the-shoveler,1.0,-1,Boulder,V5,1,9,35.85398,-106.36626
Unnamed,"That One > Gaza Strip > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111730563/unnamed,1.0,-1,Boulder,V3,1,,35.04682,-106.47562
Dark-eyed,"Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112187117/dark-eyed,1.0,-1,Boulder,V1-2,1,9,35.85398,-106.36626
"Rail Riddler","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112178675/rail-riddler,1.0,-1,Boulder,V2,1,6,35.85398,-106.36626
"RACSAN Reverse","NASCAR Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107969894/racsan-reverse,1.0,-1,Boulder,V6,1,20,35.68723,-106.66037
"The Bow","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112926046/the-bow,1.0,-1,Boulder,"V2 R",1,18,32.45937,-106.78889
"Knife Club","The Tram > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106699442/knife-club,1.0,-1,Boulder,V11,1,10,35.1915,-106.4792
"Well at Least it Looked Cool","The Scoop Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106353594/well-at-least-it-looked-cool,1.0,-1,Boulder,V3-,1,20,35.68609,-106.65716
"Tuff Arete","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112380058/tuff-arete,1.0,-1,Boulder,V4,1,9,35.85398,-106.36626
Nutcracker,"Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112184861/nutcracker,1.0,-1,Boulder,V2-3,1,9,35.85398,-106.36626
"Core Dyno","The Wave > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106361872/core-dyno,1.0,-1,Boulder,V10-,1,8,35.6856,-106.6554
Unnamed,"The Grotto > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107922099/unnamed,1.0,-1,Boulder,V2,1,15,35.8174,-106.5321
"Bloody Arete","Outcast Cave and Ledge > South Central > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108255362/bloody-arete,1.0,-1,Boulder,V2,1,,32.2238,-106.594
"Timmy East Face","Little Timmy Block > Smith Family Boulders > South Central > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108063032/timmy-east-face,1.0,-1,Boulder,V2-,1,,32.2238,-106.594
Honey,"North Rd. West > Pueblo Canyon Areas > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/107443193/honey,1.0,-1,Boulder,V6+,1,12,35.8897,-106.3253
"Brian Liebacker","Happy Fun Time Boulder > North Ridge Steps > Manitoba/Montgomery Trailhead > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/108979203/brian-liebacker,1.0,-1,Boulder,V0,1,15,35.13821,-106.48097
"Samet Problem","Lower Mound (western cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107011721/samet-problem,1.0,-1,Boulder,V8-9,1,10,35.0847,-106.481
"Low Ball Lovers 2","Parking and Valley Floor > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109084391/low-ball-lovers-2,1.0,-1,Boulder,V1-2,1,7,35.7282,-106.6237
"African Horn","Eagles Nest > The Volcano > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106130007/african-horn,1.0,-1,Boulder,V2+,1,10,32.222,-106.6036
"Swing Set","The Barn Yard > Gallup Area > New Mexico",https://www.mountainproject.com/route/108212960/swing-set,1.0,-1,Boulder,V3,1,,35.5426,-108.7018
"Dale Jr","NASCAR Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107969923/dale-jr,1.0,-1,Boulder,V1,1,10,35.68723,-106.66037
Titanic,"The Barn Yard > Gallup Area > New Mexico",https://www.mountainproject.com/route/108239875/titanic,1.0,-1,Boulder,V2,1,15,35.5426,-108.7018
"Wacky Races","NASCAR Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107972878/wacky-races,1.0,-1,Boulder,V0,1,15,35.68723,-106.66037
"Bitch Slapped","Cap-Rock Boulder > Long Canyon > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106837577/bitch-slapped,1.0,-1,Boulder,V0+,1,9,32.32967,-106.54819
"Don't Do It","Big Cat Canyon (a.k.a. Spider Canyon) > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108374235/dont-do-it,1.0,-1,Boulder,V4,1,,35.73759,-106.61764
"Manpower Crack","Strip Boulder > North End > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108062978/manpower-crack,1.0,-1,Boulder,V1+,1,10,32.2313,-106.5988
"Left wall","The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106647110/left-wall,1.0,-1,"Boulder, Alpine",V6,1,14,35.65592,-105.32104
"Micro G","The Tram > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106699501/micro-g,1.0,-1,Boulder,V11,1,10,35.1915,-106.4792
Unnamed,"Red Dog Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107981973/unnamed,1.0,-1,Boulder,V0-,1,,35.6856,-106.6554
"The V9","The Tram > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106699479/the-v9,1.0,-1,Boulder,V9,1,18,35.1915,-106.4792
Sporty??,"Crystal Ship and Glass House > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106651405/sporty,1.0,-1,Boulder,V4-5,1,12,35.076,-106.4406
"Adam's Throw","Ute Lake - Mine Canyon > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/107549732/adams-throw,1.0,-1,Boulder,V-easy,1,8,35.3338,-103.4907
"Yeasty Girls","The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106731238/yeasty-girls,1.0,-1,"Boulder, Alpine",V2-3,1,7,35.65592,-105.32104
Currant,"Cap-Rock Boulder > Long Canyon > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106840229/currant,1.0,-1,Boulder,V4,1,,32.32967,-106.54819
"Nug Roof","The Nug > Long Canyon > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106837544/nug-roof,1.0,-1,Boulder,V4-5,1,20,32.32967,-106.54819
"Monte's Sit Down","The Monks > The Garden > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105839020/montes-sit-down,1.0,-1,Boulder,V1+,1,,32.2265,-106.5997
"Black Beetle","Black Ball Boulder > Fat City, Indian School > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/118044512/black-beetle,1.0,-1,Boulder,V0-,1,12,35.10264,-106.48306
"Beetle Crack","Black Ball Boulder > Fat City, Indian School > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/118044534/beetle-crack,1.0,-1,Boulder,V0-,1,12,35.10264,-106.48306
"K-2 Easy Crack (from M&M Guide)","Lower Mound (western cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/118028188/k-2-easy-crack-from-mm-guide,1.0,-1,Boulder,V0-,1,8,35.0847,-106.481
"D-1 Sit Start (From M&M Guide)","Upper Mound (main upper cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/118028119/d-1-sit-start-from-mm-guide,1.0,-1,Boulder,V0,1,7,35.0847,-106.481
Skunk,"Ferngully Boulder > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/118152159/skunk,1.0,-1,Boulder,V1,1,10,32.36409,-106.55901
Unnamed,"Supercuts Boulder > The Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/118101480/unnamed,1.0,-1,Boulder,V1,1,10,36.0304,-104.32822
?,"Lower Mound (western cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107011738,0.5,-1,Boulder,V11-12,1,15,35.0847,-106.481
"Country Rock","North Rd. West > Pueblo Canyon Areas > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106262353/country-rock,0.5,-1,Boulder,V3+,1,12,35.8897,-106.3253
"Switch Blade","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/115131510/switch-blade,0.0,-1,Boulder,V4,1,13,32.45937,-106.78889
"Toilet Bowl","Tree Slab > Upper Deck > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106623463/toilet-bowl,0.0,-1,Boulder,V6,1,10,35.6894,-106.6592
"Chung Li","The Temple > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107913096/chung-li,-1.0,-1,Boulder,V10,1,,35.2574,-106.4086
Saadhu,"The Temple > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107760183/saadhu,-1.0,-1,Boulder,V14,1,,35.2574,-106.4086
"Quadruple Mullet Blowjob","TMBJ Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106646925/quadruple-mullet-blowjob,-1.0,-1,Boulder,V10,1,20,35.6856,-106.6554
"Right Ling-chi","The Temple > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107760180/right-ling-chi,-1.0,-1,Boulder,V11,1,,35.2574,-106.4086
"Campus Crusade","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112912459/campus-crusade,-1.0,-1,Boulder,V7,1,7,32.45937,-106.78889
"Super Cross","That One > Gaza Strip > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111730529/super-cross,-1.0,-1,Boulder,V5,1,,35.04682,-106.47562
"Shit Colored Rainbow","Kilo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111821486/shit-colored-rainbow,-1.0,-1,Boulder,V5,1,,35.06564,-106.47743
"Straight Rainbow","Kilo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111821510/straight-rainbow,-1.0,-1,Boulder,V6,1,,35.06564,-106.47743
A,"Boulder 16 > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111572845/a,-1.0,-1,Boulder,V1,1,,35.06623,-106.47941
B,"Boulder 16 > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111568564/b,-1.0,-1,Boulder,V4,1,,35.06623,-106.47941
"10 A","Boulder 10/11 > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111573083/10-a,-1.0,-1,Boulder,V3,1,,35.06644,-106.47924
C,"Boulder 16 > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111572848/c,-1.0,-1,Boulder,V5,1,,35.06623,-106.47941
E,"Boulder 16 > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111568581/e,-1.0,-1,Boulder,V3,1,,35.06623,-106.47941
"11 A","Boulder 10/11 > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111573078/11-a,-1.0,-1,Boulder,V2,1,,35.06644,-106.47924
C,"Boulder 6 > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111572914/c,-1.0,-1,Boulder,V4,1,,35.06562,-106.47884
"Happy Birthday Dyno","Dylan's Secret Garden Bouldering > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106639577/happy-birthday-dyno,-1.0,-1,Boulder,V7+,1,14,33.9858,-106.9896
A,"Boulder 9 > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111572943/a,-1.0,-1,Boulder,V2,1,,35.06613,-106.47916
B,"Boulder 9 > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111573041/b,-1.0,-1,Boulder,V2,1,,35.06613,-106.47916
"Back Draft","Fire Pit > The Volcano > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/110249661/back-draft,-1.0,-1,Boulder,V5+,1,25,32.22174,-106.60466
