Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rick Moranis","The Carnival Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/113801185/rick-moranis,2.0,-1,Boulder,V-easy,1,,47.54186,-120.72751
Thresher,"The Shark's Fin > Cape Disappointment > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/115168304/thresher,2.0,-1,Boulder,V3,1,18,46.29434,-124.07396
"Clef Arete","Rubik's Cube Group > Clearcut > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114152307/clef-arete,2.0,-1,Boulder,V2-3,1,12,47.84789,-121.60935
"Organized Nature Traverse","Center Stage Boulder > Prospect Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115406342/organized-nature-traverse,2.0,-1,Boulder,V3,1,,47.63872,-121.37769
Persia,"Swamp Thing Boulder > Jungle Gym > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115194029/persia,2.0,-1,Boulder,V0,1,,47.68248,-121.39441
"Hobbit Feet","Holy Smoke Boulder > Lookout Trail Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113615630/hobbit-feet,2.0,-1,Boulder,V-easy,1,20,47.82374,-121.55955
"Dan Akroyd","The Carnival Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/113801175/dan-akroyd,2.0,-1,Boulder,V-easy,1,,47.54186,-120.72751
"The End","Rainbow Boulder > Stehekin > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114613713/the-end,2.0,-1,Boulder,V1-2,1,15,48.3425,-120.70053
Crest,"Sands of Time Rock > Cape Disappointment > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/115168078/crest,2.0,-1,Boulder,V2,1,20,46.29409,-124.07224
"The Nest","Swamp Thing Boulder > Jungle Gym > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115194025/the-nest,2.0,-1,Boulder,V3,1,,47.68248,-121.39441
"Snap to Attention","Bouldering > Tum Tum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/111968014/snap-to-attention,2.0,-1,Boulder,V2,1,,47.84033,-117.75534
"The Container","Aries Boulders > Clearcut > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117593994/the-container,2.0,-1,Boulder,V2,1,,47.84796,-121.60872
"The Whole Mine Yards","Miner > Mine boulders > Mine Wall crag and bouldering > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117901820/the-whole-mine-yards,2.0,-1,Boulder,V3,1,16,47.81144,-121.61415
"Abrazos Borrachos","ZZ (Old Forest Area) *** DO NOT ADD ROUTES HERE > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106203710/abrazos-borrachos,2.0,-1,Boulder,V1,1,,47.85078,-121.613
"Oyster Shucker","Big Fat Beach boulder > La Push Beaches > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/112091055/oyster-shucker,2.0,-1,Boulder,V1,1,8,47.87778,-124.58668
"Remote Control","Hueco Rock > River Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113482493/remote-control,2.0,-1,Boulder,V1,1,,47.81716,-121.60151
Bowser,"JY Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/113788918/bowser,2.0,-1,Boulder,V3,1,,47.54186,-120.72751
"Kaya's Krack","Kaya's Crack Boulder > Forest > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105851696/kayas-krack,2.0,-1,Boulder,V5-6,1,10,47.84733,-121.60596
"Georgia Peach","Dishman Bouldering Wall > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/113201017/georgia-peach,2.0,-1,Boulder,V0-1,1,,47.65098,-117.28811
Wario,"JY Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/113788907/wario,2.0,-1,Boulder,V0,1,,47.54186,-120.72751
"Bend the Knee","Rapanui Boulder > Fireside Boulders > Sinlahekin Valley (Loomis) > Okanogan > Washington",https://www.mountainproject.com/route/114408618/bend-the-knee,2.0,-1,Boulder,V1+,1,,48.75638,-119.66513
"The Brawl","The Carnival Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/112798956/the-brawl,1.8,-1,Boulder,V0,1,,47.54186,-120.72751
"Overdose on Gummies","Que Luna Boulders > Clearcut > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110016764/overdose-on-gummies,2.0,-1,Boulder,V1,1,12,47.84655,-121.60756
"Lone Star","Dishman Bouldering Wall > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/113201034/lone-star,2.0,-1,Boulder,V0,1,,47.65098,-117.28811
2,"Lake side Boulder > Rattlesnake Lake > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112086990/2,2.0,-1,Boulder,V2,1,,47.43427,-121.77321
Californication,"Dishman Bouldering Wall > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/113201028/californication,2.0,-1,Boulder,V3,1,,47.65098,-117.28811
Sega,"JY Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/113788891/sega,2.0,-1,Boulder,V3,1,,47.54186,-120.72751
"Left Arete","Chris Hill's Arete Boulder > North Forest Boulders > Beacon Rock Bouldering > Beacon Rock > Southwest Cascades > Washington",https://www.mountainproject.com/route/109212248/left-arete,2.0,-1,Boulder,V1,1,,45.6272,-122.0207
"Climbing North","Un-dammed Boulder > Approach Boulders > Morpheus > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117287851/climbing-north,2.0,-1,Boulder,V1,1,15,47.6652,-121.4
Bushmen,"Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108617664/bushmen,2.0,-1,Boulder,V4+,1,8,47.54186,-120.72751
"Shark Fin","AlpenGlow (aka Upper Kueffler Road Boulders) > Southwest Cascades > Washington",https://www.mountainproject.com/route/108861015/shark-fin,2.0,-1,Boulder,V5,1,15,45.6792,-122.06415
Dominator,"The Bypass > Southwest Cascades > Washington",https://www.mountainproject.com/route/107997476/dominator,2.0,-1,Boulder,"V3+ R",1,15,47.16536,-121.95127
"Only Dihedrals Rule","AlpenGlow (aka Upper Kueffler Road Boulders) > Southwest Cascades > Washington",https://www.mountainproject.com/route/108861235/only-dihedrals-rule,2.0,-1,Boulder,V2,1,12,45.6792,-122.06415
"Glen's Problem","Fraggle Rock Group > Clearcut > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106095444/glens-problem,2.0,-1,Boulder,"V6 R",1,,47.84649,-121.60922
"The Slip 'N' Slide","Beach Boulders > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/111944269/the-slip-n-slide,2.0,-1,Boulder,V2,1,15,47.82541,-121.61738
"Dirty Beard","Rec'd Boulder > Tum Tum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/113628136/dirty-beard,2.0,-1,Boulder,V2,1,9,47.84063,-117.75519
"Bolt Action","Waddle Creek > Capitol Forest > Olympia Area Bouldering > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/107957902/bolt-action,2.0,-1,Boulder,V7,1,8,46.9465,-123.0644
"Nothing like a Mono - V6/7?","AlpenGlow (aka Upper Kueffler Road Boulders) > Southwest Cascades > Washington",https://www.mountainproject.com/route/108861217/nothing-like-a-mono-v67,2.0,-1,Boulder,V6-7,1,15,45.6792,-122.06415
"High Horse","AlpenGlow (aka Upper Kueffler Road Boulders) > Southwest Cascades > Washington",https://www.mountainproject.com/route/108861122/high-horse,2.0,-1,Boulder,V1+,1,12,45.6792,-122.06415
Dojo,"ZZ (Old Forest Area) *** DO NOT ADD ROUTES HERE > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105915326/dojo,2.0,-1,Boulder,V8,1,10,47.85078,-121.613
"The Squatter","Premium Coffee > Swiftwater Boulders > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/112173327/the-squatter,1.8,-1,Boulder,V3,1,,47.66484,-120.71974
"Rodeo Low","The Dome > Bridge of the Gods Boulders > Southwest Cascades > Washington",https://www.mountainproject.com/route/109062720/rodeo-low,2.0,-1,Boulder,V10-11,1,15,45.6716,-121.9359
"Burger Master","Burger Master Boulder > Prospect Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113751775/burger-master,2.0,-1,Boulder,V7,1,,47.63885,-121.37823
"Jug Head","Burge Boulders > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/113500461/jug-head,2.0,-1,Boulder,V0,1,8,48.78124,-119.27279
"Party Rock","Bouldering > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/109748589/party-rock,2.0,-1,Boulder,V4-5,1,,47.83545,-117.72501
moss-tacular,"After school special boulder field > Stehekin > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107244102/moss-tacular,2.0,-1,Boulder,V2-3,1,15,48.338,-120.6934
Clod-Hopper,"Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108184672/clod-hopper,2.0,-1,Boulder,V1-2,1,,47.54452,-120.73355
Elevators,"ZZ (Old Forest Area) *** DO NOT ADD ROUTES HERE > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105881962/elevators,2.0,-1,Boulder,V0,1,,47.85078,-121.613
"Still Life","Big Rock > The Roadside Boulders > Morning Rock Bouldering > Kettle Valley Bouldering > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/112809001/still-life,2.0,-1,Boulder,V1-,1,,48.89188,-118.70019
"ODB Left","Anchor Rock > Jefferson Lake > Olympic Bouldering > Olympic National Park > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/106806120/odb-left,2.0,-1,"Boulder, Alpine",V3,1,,47.7343,-123.15347
"Baby's Mama","Midnight Lichen Boulder > Forest > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105858372/babys-mama,2.0,-1,Boulder,V3+,1,,47.84752,-121.60527
"He Man Direct","Boulder E > The Roadside Boulders > Morning Rock Bouldering > Kettle Valley Bouldering > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/112809035/he-man-direct,2.0,-1,Boulder,V2+,1,,48.89177,-118.70002
"Outcast - Left Edge","Big Rock > The Roadside Boulders > Morning Rock Bouldering > Kettle Valley Bouldering > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/112810898/outcast-left-edge,2.0,-1,Boulder,V1-,1,,48.89188,-118.70019
"Center Line","Boulder B > The Roadside Boulders > Morning Rock Bouldering > Kettle Valley Bouldering > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/112808954/center-line,2.0,-1,Boulder,V0-,1,,48.8921,-118.70054
"He-Man Traverse","Boulder E > The Roadside Boulders > Morning Rock Bouldering > Kettle Valley Bouldering > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/112809040/he-man-traverse,2.0,-1,Boulder,V2+,1,,48.89177,-118.70002
"V0+ Crack","ZZ (Old Forest Area) *** DO NOT ADD ROUTES HERE > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105861943/v0-crack,2.0,-1,Boulder,V0+,1,,47.85078,-121.613
"Fluid like Water","Lower (Main) Area > Hamilton Boulders > Southwest Cascades > Washington",https://www.mountainproject.com/route/108868930/fluid-like-water,2.0,-1,Boulder,V6-7,1,12,45.64299,-122.03367
"Jugs on a Slab!?","AlpenGlow (aka Upper Kueffler Road Boulders) > Southwest Cascades > Washington",https://www.mountainproject.com/route/108861097/jugs-on-a-slab,2.0,-1,Boulder,V-easy,1,20,45.6792,-122.06415
"Lieutenant Dan's Wheelchair Wheelie","Flaky Truffle Boulder > Box of Chocolates Boulders > Stehekin > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111167035/lieutenant-dans-wheelchair-wheelie,2.0,-1,Boulder,V3,1,,48.309,-120.6565
"Thin Face","Boulder F > The Roadside Boulders > Morning Rock Bouldering > Kettle Valley Bouldering > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/112809074/thin-face,2.0,-1,Boulder,V0-,1,,48.89154,-118.70019
"Frosted Flake","Cereal Boulder > Lower Gold Bar Boulders > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106558224/frosted-flake,2.0,-1,Boulder,V6,1,,47.84769,-121.60992
"Arete left","Slabby arete boulder > Lower Wall & Lower Lump Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108129974/arete-left,2.0,-1,Boulder,V0-,1,,47.8185,-121.5705
"David Macalaster","The Awakening Boulder > Lucid Boulders > Darrington > Northwest Region > Washington",https://www.mountainproject.com/route/111179586/david-macalaster,2.0,-1,Boulder,V0,1,,48.09568,-121.34904
"Money Shot","Upper Bowl > Hamilton Boulders > Southwest Cascades > Washington",https://www.mountainproject.com/route/108868978/money-shot,2.0,-1,Boulder,V3,1,15,45.6453,-122.03394
"Down Climb","Highball with the Devil Boulder > Lucid Boulders > Darrington > Northwest Region > Washington",https://www.mountainproject.com/route/111178947/down-climb,2.0,-1,Boulder,V0-1,1,,48.09568,-121.34904
"South Bound Pachyderm","Highball with the Devil Boulder > Lucid Boulders > Darrington > Northwest Region > Washington",https://www.mountainproject.com/route/111179113/south-bound-pachyderm,2.0,-1,Boulder,V4,1,,48.09568,-121.34904
"Purple Onion","Fats Boulder > Lucid Boulders > Darrington > Northwest Region > Washington",https://www.mountainproject.com/route/111179354/purple-onion,2.0,-1,Boulder,V0,1,,48.09568,-121.34904
Poopy,"Kuba Slab Cluster > Lucid Boulders > Darrington > Northwest Region > Washington",https://www.mountainproject.com/route/111241573/poopy,2.0,-1,Boulder,V1,1,,48.09568,-121.34904
"Park Bench","Flaky Truffle Boulder > Box of Chocolates Boulders > Stehekin > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111167049/park-bench,2.0,-1,Boulder,V0,1,,48.309,-120.6565
"Left Intro to Hueco Crimper","Hueco Crimper Boulder > Pitless Avocado > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107371907/left-intro-to-hueco-crimper,2.0,-1,Boulder,V8,1,,47.58428,-120.68171
"Wynona's Big Brown Beaver","Monkey Joke Boulders > Lucid Boulders > Darrington > Northwest Region > Washington",https://www.mountainproject.com/route/111241941/wynonas-big-brown-beaver,2.0,-1,Boulder,V0,1,,48.09568,-121.34904
"Red Eye Traverse","Upper Bowl > Hamilton Boulders > Southwest Cascades > Washington",https://www.mountainproject.com/route/108868995/red-eye-traverse,2.0,-1,Boulder,V3,1,20,45.6453,-122.03394
"Kalebs Ladder","Jacobs Ladder > The Slopes > Mt Erie and Fidalgo Island Bouldering > Mount Erie > Northwest Region > Washington",https://www.mountainproject.com/route/106526149/kalebs-ladder,2.0,-1,Boulder,V1,1,10,48.44993,-122.62016
"Arete right","Slabby arete boulder > Lower Wall & Lower Lump Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108129962/arete-right,2.0,-1,Boulder,V0-,1,,47.8185,-121.5705
"Eelin' Groovy","Machine Gun Boulder > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107798942/eelin-groovy,2.0,-1,Boulder,V2,1,8,47.5429,-120.7353
